2024-01-02 07:28:56,LOWW,LBSF
2024-01-04 04:49:22,EKCH,WMKK
2024-01-03 20:07:19,SCEL,LATI
2024-01-02 15:01:25,SLLP,LOWW
2024-01-03 13:01:18,SUAA,RPLL
2024-01-02 14:03:01,WIII,EKCH
2024-01-02 03:14:20,WIII,SKBO
2024-01-03 00:05:29,RPLL,LDZA
2024-01-04 06:13:25,SPIM,EHAM
2024-01-01 17:39:24,LATI,ZBAA
2024-01-02 06:48:44,UMMS,EBCI
2024-01-03 23:29:52,WSSS,SLLP
2024-01-04 20:00:59,SBBR,VIDP
2024-01-02 09:27:16,SGAS,OMDB
2024-01-04 17:47:28,LKPR,EHAM
2024-01-03 18:41:47,VTBS,SABE
2024-01-02 10:31:45,RJTT,EKCH
2024-01-04 21:59:14,VIDP,RKSI
2024-01-03 18:20:21,SUAA,VIDP
2024-01-04 12:53:56,OMDB,WSSS
2024-01-02 16:09:06,SKBO,RKSI
2024-01-04 03:54:11,SABE,UMMS
2024-01-02 17:26:50,SVMI,VTBS
2024-01-02 10:18:46,EKCH,WSSS
2024-01-04 22:47:57,EKCH,WMKK
2024-01-02 20:21:14,WIII,EBCI
2024-01-01 17:32:33,SKBO,VIDP
2024-01-01 21:42:09,SUAA,EBCI
2024-01-01 10:59:06,SKBO,RKSI
2024-01-01 21:27:36,EBCI,SKBO
2024-01-03 18:22:18,SABE,SLLP
2024-01-02 09:18:31,ZBAA,SGAS
2024-01-04 00:01:55,SEQM,RKSI
2024-01-03 04:45:12,LKPR,OMDB
2024-01-03 12:19:11,SBBR,SUAA
2024-01-04 14:22:37,SLLP,SEQM
2024-01-02 05:33:45,WIII,SPIM
2024-01-01 00:20:31,WIII,LBSF
2024-01-02 03:52:19,WMKK,OMDB
2024-01-04 00:06:33,SUAA,SCEL
2024-01-03 17:46:42,LATI,SUAA
2024-01-02 00:45:25,SVMI,SABE
2024-01-04 07:35:08,LBSF,EHAM
2024-01-04 05:39:22,SCEL,LKPR
2024-01-04 15:54:04,SCEL,VIDP
2024-01-04 20:46:41,WSSS,SKBO
2024-01-02 13:49:48,SPIM,SABE
2024-01-02 17:20:15,SLLP,OMDB
2024-01-04 12:47:51,SKBO,SUAA
2024-01-01 23:51:16,VTBS,SGAS
2024-01-01 18:37:15,SABE,WMKK
2024-01-01 21:29:46,SPIM,RJTT
2024-01-02 04:12:26,SEQM,SBBR
2024-01-01 09:39:58,SGAS,SBBR
2024-01-04 06:53:35,SBBR,RJTT
2024-01-01 12:44:23,SCEL,OMDB
2024-01-01 12:41:56,WMKK,RJTT
2024-01-04 04:47:52,LATI,SLLP
2024-01-03 18:10:13,UMMS,SCEL
2024-01-01 12:42:19,RPLL,SEQM
2024-01-04 21:21:32,RKSI,WIII
2024-01-03 01:31:41,WSSS,EKCH
2024-01-03 18:28:11,EBCI,SCEL
2024-01-01 13:25:22,ZBAA,SABE
2024-01-02 05:23:10,SVMI,LOWW
2024-01-02 05:08:00,WSSS,RKSI
2024-01-03 00:34:48,EDDI,LKPR
2024-01-03 09:10:09,WMKK,SVMI
2024-01-02 06:04:29,RPLL,SEQM
2024-01-02 02:16:20,SLLP,LDZA
2024-01-04 01:02:21,SABE,LOWW
2024-01-04 10:38:21,EDDI,SCEL
2024-01-02 09:29:03,LATI,WSSS
2024-01-02 18:07:15,OMDB,EBCI
2024-01-03 18:21:13,LKPR,UMMS
2024-01-04 13:05:04,ZBAA,VIDP
2024-01-01 12:39:10,LDZA,SBBR
2024-01-02 07:01:45,EDDI,SABE
2024-01-03 16:12:54,LDZA,SKBO
2024-01-04 03:43:53,LATI,EKCH
2024-01-03 23:45:54,LOWW,WMKK
2024-01-04 05:18:15,RPLL,SEQM
2024-01-03 08:37:27,VTBS,RJTT
2024-01-02 21:17:44,VIDP,SEQM
2024-01-04 10:41:28,LDZA,RPLL
2024-01-03 23:49:30,SVMI,SGAS
2024-01-04 15:40:17,SEQM,LDZA
2024-01-04 18:44:30,LKPR,SBBR
2024-01-02 04:41:02,SLLP,VIDP
2024-01-03 14:14:38,SEQM,RJTT
2024-01-01 09:09:59,LATI,EKCH
2024-01-04 20:11:46,SKBO,WSSS
2024-01-01 21:24:29,WMKK,EHAM
2024-01-04 20:37:19,RPLL,SUAA
2024-01-01 14:29:12,WSSS,LDZA
2024-01-02 06:45:22,LOWW,LATI
2024-01-04 15:47:42,SVMI,LOWW
2024-01-03 20:49:17,EBCI,SUAA
2024-01-01 11:49:31,RPLL,RKSI
2024-01-03 23:31:17,SVMI,SABE
2024-01-01 15:26:55,SPIM,LBSF
2024-01-01 05:21:21,EBCI,OMDB
2024-01-04 05:02:47,RPLL,OMDB
2024-01-01 06:23:19,OMDB,LKPR
2024-01-03 18:53:50,SEQM,LDZA
2024-01-04 03:13:08,VIDP,ZBAA
2024-01-03 02:45:13,OMDB,LKPR
2024-01-03 04:39:15,SKBO,UMMS
2024-01-03 05:55:03,ZBAA,EKCH
2024-01-03 17:22:08,SABE,EHAM
2024-01-01 02:26:40,SEQM,OMDB
2024-01-03 13:12:08,SKBO,LDZA
2024-01-01 14:45:20,SKBO,SABE
2024-01-03 18:51:01,LATI,WIII
2024-01-02 18:26:21,SKBO,SEQM
2024-01-04 00:42:03,SEQM,SUAA
2024-01-01 17:59:46,SKBO,SGAS
2024-01-04 06:00:04,SEQM,UMMS
2024-01-02 03:29:17,LBSF,SVMI
2024-01-01 07:42:26,RJTT,LOWW
2024-01-03 00:04:40,SLLP,SGAS
2024-01-04 14:52:37,SLLP,LATI
2024-01-03 21:37:09,LBSF,RPLL
2024-01-03 11:00:13,LDZA,VIDP
2024-01-04 04:49:06,EKCH,SUAA
2024-01-02 10:29:16,SBBR,LDZA
2024-01-03 18:22:38,UMMS,OMDB
2024-01-02 21:26:42,LKPR,WMKK
2024-01-01 00:00:33,EDDI,RPLL
2024-01-01 22:50:25,SBBR,EBCI
2024-01-01 18:39:38,RPLL,SBBR
2024-01-02 16:04:27,LBSF,SPIM
2024-01-01 02:31:34,EDDI,SKBO
2024-01-04 11:09:53,SUAA,SLLP
2024-01-01 00:53:26,SVMI,SUAA
2024-01-03 18:11:59,ZBAA,UMMS
2024-01-03 08:26:23,RJTT,LOWW
2024-01-02 12:01:12,RKSI,VIDP
2024-01-04 02:43:27,VTBS,WMKK
2024-01-04 18:23:18,SCEL,SEQM
2024-01-04 15:53:59,WIII,UMMS
2024-01-03 19:46:24,VTBS,UMMS
2024-01-01 20:43:36,EDDI,LBSF
2024-01-01 19:46:59,SKBO,SEQM
2024-01-02 00:14:54,SCEL,VIDP
2024-01-02 23:12:33,SEQM,RJTT
2024-01-04 00:56:55,VTBS,LKPR
2024-01-04 19:24:43,EKCH,SBBR
2024-01-01 21:09:50,UMMS,LDZA
2024-01-01 09:26:30,ZBAA,LKPR
2024-01-02 22:10:05,RJTT,RPLL
2024-01-03 13:20:45,SLLP,SPIM
2024-01-03 07:22:19,LBSF,LATI
2024-01-02 23:09:13,EDDI,SBBR
2024-01-03 18:30:25,SGAS,LOWW
2024-01-02 06:59:37,LDZA,LBSF
2024-01-04 01:45:19,WSSS,WIII
2024-01-04 14:41:59,VIDP,SKBO
2024-01-04 17:04:19,LOWW,RPLL
2024-01-02 11:36:29,UMMS,EKCH
2024-01-02 02:35:52,LATI,LDZA
2024-01-03 17:46:35,LDZA,RKSI
2024-01-04 11:47:45,SEQM,UMMS
2024-01-04 05:18:09,VIDP,SVMI
2024-01-01 15:55:33,OMDB,LOWW
2024-01-02 21:22:31,RPLL,WSSS
2024-01-04 16:00:23,SPIM,VIDP
