2024-01-01 20:36:44,ZBAA,RKSI
2024-01-01 04:09:24,LBSF,EHAM
2024-01-01 08:36:25,SGAS,OMDB
2024-01-04 14:31:09,EBCI,SLLP
2024-01-01 22:45:47,OMDB,WMKK
2024-01-01 14:00:08,SEQM,LOWW
2024-01-01 02:01:02,SBBR,SKBO
2024-01-03 23:35:29,RPLL,LDZA
2024-01-01 20:07:26,SGAS,RKSI
2024-01-02 13:13:24,EKCH,LKPR
2024-01-03 11:28:49,SPIM,LDZA
2024-01-01 13:02:25,LATI,SBBR
2024-01-02 08:32:36,SABE,WSSS
2024-01-03 07:38:33,SBBR,SVMI
2024-01-01 15:27:33,SEQM,LOWW
2024-01-01 08:10:23,EHAM,RKSI
2024-01-03 19:47:17,WIII,UMMS
2024-01-04 19:51:55,LKPR,VTBS
2024-01-01 23:34:27,WMKK,WIII
2024-01-03 11:48:51,VIDP,SGAS
2024-01-02 02:18:28,SBBR,SPIM
2024-01-03 12:18:06,OMDB,SBBR
2024-01-02 15:03:17,SKBO,EBCI
2024-01-04 21:10:58,LATI,VTBS
2024-01-01 19:07:21,WSSS,EBCI
2024-01-04 19:59:37,SBBR,SEQM
2024-01-04 07:37:41,UMMS,SVMI
2024-01-03 09:44:27,UMMS,SUAA
2024-01-01 08:35:26,SBBR,EHAM
2024-01-03 07:32:12,SUAA,SBBR
2024-01-02 04:27:28,EHAM,RJTT
2024-01-04 08:24:29,SCEL,LDZA
2024-01-04 12:33:55,SEQM,LDZA
2024-01-03 11:59:58,SCEL,SKBO
2024-01-02 02:38:43,SCEL,LATI
2024-01-04 04:39:41,SCEL,SPIM
2024-01-01 15:34:15,WIII,SGAS
2024-01-03 13:07:11,RPLL,SKBO
2024-01-04 04:07:17,WIII,LATI
2024-01-02 00:04:02,RJTT,SGAS
2024-01-04 02:49:31,EBCI,VTBS
2024-01-02 11:33:26,WIII,SGAS
2024-01-01 05:19:20,EHAM,EKCH
2024-01-04 14:24:31,SPIM,VTBS
2024-01-02 23:16:33,WIII,UMMS
2024-01-02 23:35:23,VTBS,SKBO
2024-01-02 14:31:19,WIII,UMMS
2024-01-03 22:19:18,ZBAA,SEQM
2024-01-02 07:16:44,RKSI,VTBS
2024-01-01 21:14:10,EDDI,SPIM
2024-01-04 21:01:58,RKSI,EHAM
2024-01-03 17:48:21,SLLP,SBBR
2024-01-03 23:55:46,EBCI,RPLL
2024-01-04 04:57:44,LOWW,VTBS
2024-01-02 07:34:32,LKPR,RPLL
2024-01-01 03:40:40,SABE,SVMI
2024-01-04 14:21:09,RJTT,EDDI
2024-01-03 10:24:26,LKPR,SLLP
2024-01-03 06:52:15,SCEL,RKSI
2024-01-02 05:58:04,LDZA,EDDI
2024-01-01 02:43:40,SEQM,LDZA
2024-01-04 16:33:42,SKBO,SABE
2024-01-01 15:14:12,SLLP,WIII
2024-01-02 21:31:56,RPLL,SVMI
2024-01-04 15:57:52,WSSS,EHAM
2024-01-01 17:10:39,LKPR,WIII
2024-01-02 23:00:37,OMDB,ZBAA
2024-01-02 23:01:35,LKPR,WMKK
2024-01-02 08:49:08,EKCH,LATI
2024-01-03 00:44:17,ZBAA,SEQM
2024-01-01 20:47:19,LDZA,SUAA
2024-01-02 19:08:18,VIDP,SABE
2024-01-01 06:52:05,VIDP,OMDB
2024-01-01 02:00:28,SCEL,SABE
2024-01-03 19:53:59,EKCH,SABE
2024-01-03 14:29:31,SPIM,UMMS
2024-01-03 13:15:55,UMMS,VIDP
2024-01-01 17:23:59,RPLL,LOWW
2024-01-04 14:34:10,LDZA,EHAM
