2024-01-03 22:50:38,SVMI,SPIM
2024-01-03 20:15:10,SEQM,LDZA
2024-01-04 14:37:35,EDDI,SEQM
2024-01-04 13:31:19,SVMI,SABE
2024-01-04 18:06:25,EHAM,SBBR
2024-01-04 13:08:04,SLLP,RKSI
2024-01-02 02:35:45,LKPR,EKCH
2024-01-04 22:52:05,OMDB,SVMI
2024-01-03 13:05:25,LOWW,RJTT
2024-01-04 09:15:09,RPLL,LOWW
2024-01-03 17:36:23,RPLL,VTBS
2024-01-03 03:25:58,LBSF,SABE
2024-01-03 13:38:41,VIDP,RPLL
2024-01-03 10:20:16,SBBR,LOWW
2024-01-04 06:12:51,ZBAA,VTBS
2024-01-02 21:11:30,RPLL,LDZA
2024-01-04 11:13:17,SKBO,SPIM
2024-01-02 07:09:03,WMKK,UMMS
2024-01-03 04:45:04,LBSF,RPLL
2024-01-02 16:49:33,RPLL,EHAM
2024-01-01 16:38:14,RPLL,LBSF
2024-01-03 12:50:00,EKCH,SVMI
2024-01-02 23:27:13,SEQM,LATI
2024-01-02 22:47:03,LDZA,LKPR
2024-01-03 12:32:48,SABE,EKCH
2024-01-02 14:07:13,LKPR,EDDI
2024-01-01 21:29:05,SPIM,EDDI
2024-01-04 23:55:08,SABE,LATI
2024-01-03 11:27:51,SKBO,VIDP
2024-01-01 14:25:55,EKCH,LKPR
2024-01-04 11:19:59,WIII,ZBAA
2024-01-01 18:37:20,RKSI,LOWW
2024-01-04 11:43:01,SUAA,OMDB
2024-01-02 22:30:17,EHAM,LKPR
2024-01-04 12:22:18,LDZA,UMMS
2024-01-02 22:01:18,EDDI,UMMS
2024-01-03 21:16:22,SBBR,EKCH
2024-01-04 19:18:31,LKPR,SVMI
2024-01-03 12:08:53,SKBO,SGAS
2024-01-03 12:16:16,SUAA,WIII
2024-01-01 07:15:50,UMMS,EBCI
2024-01-03 03:58:22,RKSI,WMKK
2024-01-03 04:25:17,SCEL,SKBO
2024-01-04 16:39:39,LATI,LKPR
2024-01-03 23:41:47,UMMS,SGAS
2024-01-01 00:12:24,SBBR,SVMI
2024-01-01 18:48:15,SUAA,RKSI
2024-01-04 02:19:42,SBBR,SVMI
2024-01-01 01:09:37,WSSS,SBBR
2024-01-02 20:21:28,LDZA,SBBR
2024-01-04 15:06:39,SCEL,EKCH
2024-01-03 01:02:43,VIDP,SCEL
2024-01-01 17:58:19,LDZA,OMDB
2024-01-02 10:55:11,SLLP,SUAA
2024-01-03 11:05:25,SLLP,SUAA
2024-01-02 16:10:06,LDZA,OMDB
2024-01-04 05:01:51,SVMI,WIII
2024-01-04 11:31:15,LOWW,SCEL
2024-01-04 03:26:32,ZBAA,VIDP
2024-01-04 11:39:03,WSSS,SKBO
2024-01-04 17:52:28,WMKK,EBCI
2024-01-04 15:49:04,WIII,VIDP
2024-01-01 14:22:11,EKCH,SEQM
2024-01-01 07:33:32,UMMS,LKPR
2024-01-02 12:49:32,SGAS,LDZA
2024-01-03 10:24:39,SGAS,WIII
2024-01-03 19:32:35,LOWW,RJTT
2024-01-02 02:58:57,ZBAA,RJTT
2024-01-02 20:39:48,EDDI,LBSF
2024-01-04 04:54:14,WIII,LDZA
2024-01-04 03:17:05,EBCI,SVMI
2024-01-04 03:44:38,LKPR,LBSF
2024-01-04 08:32:45,RKSI,RPLL
2024-01-04 00:59:44,SPIM,WSSS
2024-01-02 04:02:07,WSSS,RJTT
2024-01-04 11:22:37,WMKK,LKPR
2024-01-02 23:52:53,SEQM,LOWW
2024-01-01 06:12:57,VIDP,OMDB
2024-01-01 21:34:43,SGAS,SPIM
2024-01-01 09:07:49,SBBR,ZBAA
2024-01-02 01:12:41,EBCI,SVMI
2024-01-04 20:32:48,RKSI,SABE
2024-01-04 20:44:41,SPIM,SLLP
2024-01-03 12:29:29,WMKK,WIII
2024-01-01 04:31:41,WMKK,LDZA
2024-01-03 11:27:55,WMKK,VTBS
2024-01-01 11:38:17,VIDP,SLLP
2024-01-01 20:01:04,EBCI,SEQM
2024-01-03 23:05:40,VTBS,WIII
2024-01-03 21:43:16,SGAS,SUAA
2024-01-04 04:56:26,LDZA,SPIM
2024-01-01 07:52:42,OMDB,RKSI
2024-01-03 07:35:39,LKPR,SGAS
2024-01-04 18:21:06,SLLP,SVMI
2024-01-01 12:43:58,SEQM,EHAM
2024-01-03 03:04:30,SPIM,LBSF
2024-01-03 20:06:05,RJTT,LKPR
2024-01-01 21:25:31,SLLP,WMKK
2024-01-04 23:54:55,LOWW,WMKK
2024-01-02 14:00:52,LBSF,UMMS
2024-01-04 04:26:20,UMMS,SGAS
2024-01-03 16:11:01,VTBS,WSSS
2024-01-04 05:26:06,EDDI,LBSF
2024-01-01 22:07:19,UMMS,LATI
2024-01-03 07:27:03,WMKK,WIII
2024-01-04 21:41:32,SEQM,WIII
2024-01-01 15:20:15,VTBS,EDDI
2024-01-01 10:35:41,LKPR,SVMI
2024-01-02 00:20:20,VTBS,SKBO
2024-01-01 03:10:58,LBSF,VTBS
2024-01-03 11:44:39,LKPR,VTBS
2024-01-03 10:42:41,LOWW,RJTT
2024-01-01 06:43:20,SKBO,SCEL
2024-01-04 06:01:47,RJTT,LBSF
2024-01-02 11:16:04,SBBR,LKPR
2024-01-01 14:10:29,SKBO,LBSF
2024-01-04 18:16:06,SABE,SPIM
2024-01-03 16:54:34,LBSF,ZBAA
2024-01-04 09:17:54,SEQM,LDZA
2024-01-04 07:29:34,SVMI,SUAA
2024-01-03 20:45:10,LKPR,EHAM
2024-01-04 14:05:11,SEQM,RPLL
2024-01-03 20:02:30,EHAM,LKPR
2024-01-01 02:47:39,RJTT,WIII
2024-01-03 11:00:18,VIDP,SCEL
2024-01-02 21:50:52,EDDI,SABE
2024-01-04 04:36:55,WMKK,LOWW
2024-01-01 11:20:28,WSSS,RPLL
2024-01-04 07:05:59,EKCH,LBSF
2024-01-03 20:08:38,EKCH,LBSF
2024-01-03 08:11:49,SUAA,WSSS
2024-01-03 18:27:34,WIII,SPIM
2024-01-02 10:08:08,LATI,WMKK
2024-01-04 03:28:19,SKBO,WIII
2024-01-04 23:15:11,SGAS,SABE
2024-01-04 23:01:07,VTBS,RJTT
2024-01-01 16:30:54,LOWW,EHAM
2024-01-03 15:20:01,EHAM,SBBR
2024-01-02 19:41:18,LOWW,LKPR
2024-01-04 05:03:45,RJTT,EBCI
2024-01-03 21:43:11,EBCI,VIDP
2024-01-02 11:24:47,SLLP,SGAS
2024-01-02 20:38:19,LOWW,SLLP
2024-01-01 15:04:42,SEQM,LBSF
2024-01-04 10:07:12,LOWW,SLLP
2024-01-04 14:37:39,UMMS,SEQM
2024-01-04 02:17:24,EHAM,VIDP
2024-01-02 10:17:43,RPLL,SEQM
2024-01-02 01:37:42,EHAM,WSSS
2024-01-04 00:29:08,SCEL,ZBAA
2024-01-03 15:35:57,LOWW,SABE
2024-01-03 14:36:16,EHAM,WSSS
2024-01-02 06:19:20,SVMI,LKPR
2024-01-01 16:38:35,SVMI,LDZA
2024-01-04 15:44:39,SGAS,LBSF
2024-01-03 19:37:28,ZBAA,SABE
2024-01-04 21:00:30,SPIM,SVMI
2024-01-03 14:51:14,SEQM,LBSF
2024-01-01 04:25:31,SBBR,LATI
2024-01-02 12:37:03,SABE,SGAS
2024-01-01 16:34:13,RPLL,RKSI
2024-01-03 06:56:01,SABE,VIDP
2024-01-03 19:33:41,WMKK,RPLL
2024-01-02 16:26:42,SGAS,SEQM
2024-01-01 05:32:18,WMKK,WSSS
2024-01-04 18:20:31,EDDI,RJTT
2024-01-01 08:02:20,EHAM,WIII
2024-01-04 17:04:33,OMDB,SLLP
2024-01-01 11:09:40,SKBO,SPIM
2024-01-03 13:27:21,VTBS,LBSF
2024-01-02 01:02:39,VTBS,EBCI
2024-01-02 21:21:54,OMDB,SKBO
2024-01-02 07:07:36,LDZA,RPLL
2024-01-04 08:38:53,WIII,SVMI
2024-01-03 14:23:47,EHAM,SEQM
2024-01-03 06:22:08,SVMI,ZBAA
2024-01-04 23:56:05,WIII,EBCI
2024-01-01 11:51:38,WMKK,SPIM
2024-01-02 06:54:23,SABE,RJTT
2024-01-02 20:22:30,WIII,LKPR
2024-01-04 19:38:49,LDZA,ZBAA
2024-01-02 00:15:18,SKBO,SCEL
2024-01-03 06:34:20,EDDI,VTBS
2024-01-01 21:34:36,SLLP,SEQM
2024-01-03 05:16:03,RJTT,ZBAA
2024-01-04 10:00:16,LBSF,VTBS
2024-01-04 13:38:56,SABE,SLLP
2024-01-02 17:30:55,RJTT,LOWW
2024-01-02 00:52:00,VTBS,SEQM
2024-01-01 14:08:51,WIII,LKPR
2024-01-03 21:33:14,LDZA,LATI
2024-01-04 14:25:51,UMMS,SUAA
2024-01-04 06:35:38,LATI,VTBS
2024-01-03 15:29:25,VTBS,SUAA
2024-01-03 04:20:44,EBCI,RKSI
2024-01-04 14:51:54,SKBO,SBBR
2024-01-03 02:57:36,EKCH,SBBR
2024-01-02 15:59:45,RJTT,WIII
2024-01-04 02:45:24,LKPR,LATI
2024-01-02 21:39:27,ZBAA,WIII
2024-01-04 09:07:25,RPLL,LBSF
2024-01-02 05:15:40,SKBO,VTBS
2024-01-02 09:28:10,SPIM,VIDP
2024-01-02 16:59:55,LKPR,SKBO
2024-01-03 20:54:37,SEQM,LATI
2024-01-02 16:54:43,LATI,EHAM
2024-01-03 23:52:02,WSSS,RKSI
2024-01-02 06:50:36,SABE,RJTT
2024-01-02 01:21:50,RJTT,SBBR
2024-01-04 23:35:58,SCEL,EDDI
2024-01-04 03:10:56,LBSF,SGAS
2024-01-02 07:24:11,SVMI,WSSS
2024-01-01 12:57:32,RKSI,WIII
2024-01-02 20:25:04,RJTT,LKPR
2024-01-03 20:46:17,EBCI,RJTT
2024-01-01 02:59:43,EBCI,SEQM
2024-01-03 19:45:15,VTBS,UMMS
2024-01-03 02:09:20,EKCH,SABE
2024-01-04 19:55:14,WMKK,RJTT
2024-01-02 07:36:55,SVMI,WMKK
2024-01-01 17:09:52,LATI,LBSF
2024-01-04 21:55:03,VTBS,EBCI
2024-01-01 12:21:01,SUAA,EDDI
2024-01-03 21:42:23,RPLL,RKSI
2024-01-02 22:07:52,WSSS,SUAA
2024-01-03 20:54:31,EDDI,VIDP
2024-01-04 18:51:16,SKBO,SUAA
2024-01-03 07:12:46,LOWW,SBBR
2024-01-04 03:28:27,SGAS,LKPR
2024-01-04 22:31:28,VIDP,SLLP
2024-01-03 17:44:13,SABE,SGAS
2024-01-04 22:56:29,SPIM,UMMS
2024-01-03 20:52:52,LKPR,RPLL
2024-01-01 10:17:09,SEQM,WIII
2024-01-04 00:08:09,LDZA,LATI
2024-01-03 07:17:36,UMMS,SEQM
2024-01-02 22:42:01,ZBAA,RJTT
2024-01-03 00:00:04,EHAM,VIDP
2024-01-03 09:51:13,WMKK,LATI
2024-01-04 21:02:30,LDZA,RKSI
2024-01-02 01:08:56,SLLP,EDDI
2024-01-02 11:08:13,LBSF,SKBO
2024-01-02 17:35:07,VTBS,EDDI
2024-01-04 00:36:21,WMKK,SUAA
2024-01-03 21:24:54,SKBO,VTBS
2024-01-04 14:20:53,SABE,EHAM
2024-01-01 12:45:19,SPIM,VTBS
2024-01-04 10:33:26,EHAM,SVMI
2024-01-04 09:35:16,WIII,ZBAA
2024-01-01 06:15:31,LBSF,RJTT
