2024-01-04 10:19:00,RPLL,OMDB
2024-01-04 02:29:21,SLLP,SVMI
2024-01-01 03:00:39,SCEL,VIDP
2024-01-01 17:21:22,ZBAA,LATI
2024-01-03 10:00:49,EBCI,SLLP
2024-01-03 06:43:54,LOWW,SPIM
2024-01-02 03:41:00,EBCI,OMDB
2024-01-02 16:50:49,OMDB,LOWW
2024-01-01 09:29:38,SVMI,UMMS
2024-01-02 22:14:18,VIDP,VTBS
2024-01-01 23:12:30,LOWW,SGAS
2024-01-04 01:08:10,OMDB,SCEL
2024-01-02 16:50:32,SBBR,SGAS
2024-01-02 22:51:53,LKPR,OMDB
2024-01-04 16:03:11,SUAA,EBCI
2024-01-03 09:22:54,SCEL,SEQM
2024-01-04 18:22:47,OMDB,ZBAA
2024-01-04 13:49:54,SCEL,WIII
2024-01-01 10:18:05,SEQM,OMDB
2024-01-01 15:35:54,SGAS,WSSS
2024-01-02 23:58:51,WSSS,RPLL
2024-01-03 10:54:00,SBBR,WIII
2024-01-04 13:06:27,WMKK,SGAS
2024-01-04 11:13:33,EKCH,SGAS
2024-01-01 01:28:30,UMMS,LDZA
2024-01-01 18:23:54,SABE,LATI
2024-01-01 23:31:47,RPLL,LATI
2024-01-02 14:36:18,WSSS,LBSF
2024-01-02 19:45:53,LDZA,OMDB
2024-01-04 10:17:18,SVMI,EBCI
2024-01-03 20:49:55,SKBO,SVMI
2024-01-03 15:27:59,EBCI,VTBS
2024-01-04 16:54:38,OMDB,WIII
2024-01-04 19:30:25,SKBO,EKCH
2024-01-02 23:10:04,ZBAA,EKCH
2024-01-02 07:18:00,EHAM,VIDP
2024-01-04 17:28:44,EKCH,SGAS
2024-01-04 09:19:02,VIDP,SPIM
2024-01-04 16:25:36,SEQM,EKCH
2024-01-02 11:22:05,EHAM,RPLL
2024-01-04 12:02:35,RPLL,SABE
2024-01-01 23:43:13,RKSI,LDZA
2024-01-03 18:05:12,SGAS,LDZA
2024-01-01 23:47:00,SEQM,EHAM
2024-01-03 00:13:53,EHAM,SEQM
2024-01-03 00:24:00,EKCH,SGAS
2024-01-01 13:41:51,EBCI,EHAM
2024-01-03 18:12:34,SCEL,LATI
2024-01-04 14:29:42,WSSS,VIDP
2024-01-04 21:57:08,OMDB,SLLP
2024-01-02 09:52:12,LKPR,EBCI
2024-01-01 13:35:30,EBCI,RKSI
2024-01-01 12:47:52,SPIM,LATI
2024-01-02 08:20:43,SVMI,SPIM
2024-01-03 22:50:18,SKBO,SPIM
2024-01-03 07:42:38,SBBR,EDDI
2024-01-01 16:39:41,SPIM,WMKK
2024-01-04 13:47:43,UMMS,SPIM
2024-01-04 22:20:50,WSSS,SVMI
2024-01-03 20:30:10,ZBAA,LOWW
2024-01-04 03:19:43,VTBS,WMKK
2024-01-04 01:32:01,VTBS,EKCH
2024-01-01 23:38:02,UMMS,SABE
2024-01-01 12:26:27,VTBS,ZBAA
2024-01-02 09:40:17,SGAS,WMKK
2024-01-01 03:52:06,SEQM,EDDI
2024-01-03 12:10:49,SKBO,OMDB
2024-01-04 09:51:31,RPLL,SBBR
2024-01-04 13:38:57,EBCI,EHAM
2024-01-02 10:16:43,SGAS,SPIM
2024-01-03 17:25:37,SVMI,EHAM
2024-01-02 02:09:58,VIDP,RPLL
2024-01-04 09:01:16,RJTT,SPIM
2024-01-02 20:33:49,EBCI,LOWW
2024-01-03 18:43:20,SABE,SEQM
2024-01-01 03:12:11,SPIM,VTBS
2024-01-01 20:40:44,VIDP,SKBO
2024-01-02 00:19:55,RKSI,SBBR
2024-01-01 09:46:17,EHAM,WIII
2024-01-03 02:33:02,RKSI,LOWW
2024-01-04 05:47:33,VTBS,OMDB
2024-01-02 00:25:12,ZBAA,EKCH
2024-01-03 12:26:37,UMMS,LKPR
2024-01-04 03:36:47,EBCI,EDDI
2024-01-01 06:43:15,RJTT,SLLP
2024-01-02 18:36:33,SKBO,LATI
2024-01-03 14:49:00,WSSS,SLLP
2024-01-04 07:39:52,OMDB,SPIM
2024-01-04 12:24:31,SGAS,ZBAA
2024-01-01 23:43:38,RPLL,LDZA
2024-01-01 16:01:50,RPLL,VIDP
2024-01-02 21:32:38,VIDP,EKCH
2024-01-04 20:00:43,SUAA,SEQM
2024-01-04 10:38:34,EBCI,RKSI
2024-01-01 22:36:27,VIDP,WIII
2024-01-03 23:24:42,SGAS,EBCI
2024-01-03 16:14:29,OMDB,VIDP
2024-01-03 08:12:56,SPIM,RJTT
2024-01-04 01:38:14,EHAM,SEQM
2024-01-01 00:57:31,EBCI,SPIM
2024-01-02 20:19:54,EBCI,EDDI
2024-01-02 21:01:19,VTBS,EBCI
2024-01-04 17:52:40,RJTT,LATI
2024-01-04 06:34:57,SKBO,WIII
2024-01-03 13:13:31,ZBAA,SUAA
2024-01-03 14:40:25,SCEL,EKCH
2024-01-04 17:47:09,SGAS,LOWW
2024-01-03 19:05:34,WMKK,ZBAA
2024-01-02 20:04:16,SLLP,EHAM
2024-01-01 16:01:23,RJTT,WMKK
2024-01-01 15:15:56,EKCH,LDZA
2024-01-02 05:48:20,LKPR,ZBAA
2024-01-01 22:40:12,SVMI,LATI
2024-01-03 06:21:34,SKBO,EDDI
2024-01-04 18:59:05,LOWW,SPIM
2024-01-04 23:08:16,EBCI,RJTT
2024-01-04 17:21:17,RPLL,VIDP
2024-01-04 17:28:35,SCEL,ZBAA
2024-01-03 04:54:25,VIDP,UMMS
2024-01-02 14:56:39,SABE,SGAS
2024-01-02 18:54:23,VIDP,SPIM
2024-01-02 01:21:46,SUAA,SEQM
2024-01-04 19:25:57,SGAS,EBCI
2024-01-02 02:32:24,LBSF,SABE
2024-01-03 18:00:48,LBSF,RKSI
2024-01-03 14:51:23,EHAM,WMKK
2024-01-01 05:58:48,SBBR,SLLP
2024-01-02 08:59:38,LBSF,SGAS
2024-01-04 19:44:07,SBBR,EDDI
2024-01-01 00:35:25,SGAS,ZBAA
2024-01-03 02:05:14,LATI,OMDB
2024-01-04 12:54:18,EKCH,SPIM
2024-01-01 14:06:37,EBCI,EHAM
2024-01-04 12:33:19,LBSF,LOWW
2024-01-01 11:02:41,WIII,OMDB
2024-01-04 18:01:38,OMDB,SEQM
2024-01-04 06:24:24,LOWW,OMDB
2024-01-03 19:04:28,WMKK,EHAM
2024-01-01 12:30:13,RKSI,RPLL
2024-01-03 08:15:17,SEQM,SUAA
2024-01-01 12:19:58,LKPR,UMMS
2024-01-01 12:15:42,SLLP,LOWW
2024-01-02 12:57:39,ZBAA,RPLL
2024-01-03 21:52:24,EKCH,EDDI
2024-01-02 18:02:34,VIDP,SBBR
2024-01-04 04:55:45,RPLL,SVMI
2024-01-03 01:51:11,EBCI,SGAS
2024-01-04 14:58:53,LATI,OMDB
2024-01-01 15:19:59,EBCI,SABE
2024-01-04 07:12:51,SCEL,RKSI
2024-01-04 22:24:06,LDZA,SKBO
2024-01-01 10:55:53,SEQM,WMKK
2024-01-02 05:16:11,LKPR,OMDB
2024-01-01 15:54:36,LDZA,EBCI
2024-01-04 13:42:31,UMMS,LDZA
2024-01-02 21:59:11,LDZA,RPLL
2024-01-03 18:23:39,VIDP,SCEL
2024-01-02 03:54:14,LDZA,EKCH
2024-01-02 19:12:19,SEQM,RJTT
2024-01-04 21:44:36,OMDB,RJTT
2024-01-01 14:14:50,SABE,LDZA
2024-01-02 05:14:31,SUAA,LDZA
2024-01-03 15:02:01,EKCH,LBSF
2024-01-01 16:30:27,SBBR,LOWW
2024-01-03 02:28:35,SVMI,LOWW
2024-01-03 23:32:32,WMKK,LATI
2024-01-01 15:34:38,WMKK,RKSI
2024-01-02 03:38:22,SLLP,LOWW
2024-01-03 19:13:52,LOWW,EKCH
2024-01-03 00:06:48,LOWW,LBSF
2024-01-03 00:21:19,RJTT,EHAM
2024-01-04 20:19:29,WIII,SUAA
2024-01-01 01:43:08,SCEL,WIII
2024-01-04 23:53:51,OMDB,SEQM
2024-01-01 19:30:50,LKPR,ZBAA
