2024-01-03 03:42:27,LOWW,UMMS
2024-01-01 08:21:36,OMDB,LATI
2024-01-01 13:14:10,RJTT,SGAS
2024-01-02 07:48:04,SEQM,WMKK
2024-01-03 14:53:08,LBSF,EBCI
2024-01-01 22:47:46,SABE,ZBAA
2024-01-01 11:38:11,LDZA,EKCH
2024-01-03 20:11:29,SCEL,SBBR
2024-01-03 01:09:43,SPIM,EKCH
2024-01-03 12:34:53,LOWW,SUAA
2024-01-01 07:09:26,LKPR,ZBAA
2024-01-01 18:21:14,RJTT,SLLP
2024-01-02 14:19:11,WSSS,SGAS
2024-01-01 13:33:22,EBCI,WSSS
2024-01-02 03:36:46,RJTT,WMKK
2024-01-03 16:17:43,LBSF,VIDP
2024-01-03 08:36:08,LBSF,SBBR
2024-01-02 22:25:39,SGAS,VTBS
2024-01-04 04:33:30,WSSS,VTBS
2024-01-03 17:46:43,SLLP,SBBR
2024-01-02 10:38:07,WMKK,RJTT
2024-01-01 13:40:43,LKPR,SVMI
2024-01-02 13:11:23,WSSS,LKPR
2024-01-01 18:45:07,SBBR,LOWW
2024-01-03 19:51:21,LBSF,SGAS
2024-01-04 02:08:48,SKBO,LKPR
2024-01-02 03:53:13,EBCI,LATI
2024-01-02 18:30:42,WMKK,SLLP
2024-01-04 08:02:03,SPIM,WIII
2024-01-03 16:50:26,SLLP,SCEL
2024-01-01 14:08:58,SBBR,EKCH
2024-01-02 02:49:13,RKSI,SLLP
2024-01-04 00:36:36,SBBR,LATI
2024-01-04 04:20:08,WIII,VIDP
2024-01-01 18:32:57,UMMS,WIII
2024-01-01 09:49:47,EKCH,SEQM
2024-01-01 20:41:55,VIDP,SBBR
2024-01-02 03:55:54,VTBS,LBSF
2024-01-01 07:26:37,UMMS,ZBAA
2024-01-04 13:32:56,LOWW,LDZA
2024-01-01 23:59:52,SABE,WSSS
2024-01-03 18:59:32,LDZA,SUAA
2024-01-04 03:33:30,WSSS,EBCI
2024-01-04 14:51:18,LDZA,EDDI
