2024-01-02 21:25:46,SCEL,EDDI
2024-01-01 19:09:52,LATI,SKBO
2024-01-04 18:15:43,EDDI,VIDP
2024-01-04 04:15:49,SCEL,SKBO
2024-01-02 17:01:55,SEQM,SGAS
2024-01-01 16:02:00,ZBAA,SVMI
2024-01-03 21:54:12,RPLL,WIII
2024-01-03 16:48:31,VTBS,RKSI
2024-01-03 08:13:00,LBSF,LOWW
2024-01-04 16:33:47,SGAS,RPLL
2024-01-01 04:10:22,UMMS,EHAM
2024-01-03 07:13:23,EKCH,LBSF
2024-01-03 05:52:08,SEQM,EKCH
2024-01-03 12:09:05,WSSS,SEQM
2024-01-04 16:08:09,SVMI,SLLP
2024-01-03 12:28:25,SLLP,WMKK
2024-01-03 07:21:20,LKPR,EDDI
2024-01-04 12:51:01,OMDB,LBSF
2024-01-01 20:01:09,RJTT,LKPR
2024-01-01 05:38:41,LDZA,LKPR
2024-01-03 11:05:38,VTBS,EKCH
2024-01-01 13:52:46,SVMI,OMDB
2024-01-03 13:53:47,VIDP,SEQM
2024-01-02 01:26:39,LOWW,SKBO
2024-01-03 12:33:25,ZBAA,SCEL
2024-01-02 09:32:38,SPIM,SCEL
2024-01-04 22:47:23,LDZA,SKBO
2024-01-03 11:00:05,WIII,RJTT
2024-01-01 04:26:26,RPLL,SVMI
2024-01-02 21:07:15,ZBAA,RPLL
2024-01-04 05:32:05,SPIM,VTBS
2024-01-03 14:12:58,EHAM,LBSF
2024-01-03 23:51:18,SGAS,SLLP
2024-01-02 22:40:47,OMDB,EHAM
2024-01-04 00:20:29,LKPR,LDZA
2024-01-01 02:22:30,WMKK,LBSF
2024-01-01 10:13:02,LOWW,LKPR
2024-01-04 13:09:15,WMKK,SGAS
2024-01-04 12:24:52,ZBAA,LDZA
2024-01-03 02:34:33,SABE,ZBAA
2024-01-04 22:14:49,LOWW,LATI
2024-01-01 11:16:14,LKPR,WSSS
2024-01-03 19:30:56,WMKK,EKCH
2024-01-02 05:03:20,SUAA,SGAS
2024-01-02 00:03:45,SCEL,LDZA
2024-01-04 03:22:41,EKCH,SCEL
2024-01-04 10:27:42,EBCI,SVMI
2024-01-02 16:14:23,RJTT,LDZA
2024-01-03 13:50:27,SVMI,LOWW
2024-01-01 18:14:41,VTBS,RPLL
2024-01-03 20:41:12,SVMI,UMMS
2024-01-04 07:28:08,EDDI,EBCI
2024-01-02 22:52:07,LBSF,RJTT
2024-01-01 16:38:26,SGAS,EKCH
2024-01-03 05:04:22,LDZA,WMKK
2024-01-03 21:49:54,SUAA,SBBR
2024-01-04 11:24:04,SLLP,EKCH
2024-01-01 05:29:17,EDDI,ZBAA
2024-01-04 11:07:39,SPIM,UMMS
2024-01-01 06:12:31,EKCH,SCEL
2024-01-03 23:47:18,LDZA,RKSI
2024-01-02 21:54:27,WSSS,SBBR
2024-01-03 09:51:25,RJTT,LKPR
2024-01-02 18:26:23,EKCH,VIDP
2024-01-03 09:09:14,WSSS,UMMS
2024-01-01 00:41:27,VTBS,OMDB
2024-01-01 21:10:01,LDZA,WMKK
2024-01-02 20:53:43,LBSF,SGAS
2024-01-03 18:30:35,SLLP,RPLL
2024-01-01 01:59:51,SKBO,RJTT
2024-01-04 05:20:37,WIII,SKBO
2024-01-03 23:31:42,SVMI,SKBO
2024-01-04 13:14:36,SPIM,LDZA
2024-01-04 09:30:38,LATI,SABE
2024-01-01 06:01:21,WSSS,SLLP
2024-01-04 06:59:22,SEQM,WMKK
2024-01-01 17:43:09,RKSI,LATI
2024-01-02 12:14:37,SPIM,SKBO
2024-01-02 23:49:34,SEQM,LBSF
2024-01-01 19:41:14,VIDP,LOWW
2024-01-04 03:01:36,SLLP,RJTT
2024-01-03 13:13:09,RKSI,UMMS
2024-01-03 16:37:15,SCEL,LKPR
2024-01-02 00:00:49,SKBO,RPLL
2024-01-03 13:43:34,SABE,SVMI
2024-01-04 16:00:53,SEQM,OMDB
2024-01-01 18:53:45,SABE,LATI
