2024-01-02 04:47:14,SBBR,SLLP
2024-01-03 20:06:55,SBBR,SGAS
2024-01-03 09:30:30,WIII,LBSF
2024-01-04 13:29:21,WSSS,LDZA
2024-01-02 16:19:39,LBSF,OMDB
2024-01-04 12:48:31,SABE,VIDP
2024-01-04 01:01:55,LATI,ZBAA
2024-01-03 09:51:18,WMKK,EDDI
2024-01-02 16:30:55,WMKK,RJTT
2024-01-01 23:59:36,SABE,ZBAA
2024-01-03 13:09:42,LATI,SBBR
2024-01-03 02:47:51,SUAA,SABE
2024-01-03 14:35:51,WSSS,RKSI
2024-01-02 10:01:36,ZBAA,EKCH
2024-01-04 17:05:45,WMKK,LKPR
2024-01-04 09:30:18,WIII,SCEL
2024-01-01 04:56:46,SCEL,UMMS
2024-01-03 06:25:02,UMMS,SGAS
2024-01-04 01:44:01,SBBR,LBSF
2024-01-02 05:30:37,LOWW,ZBAA
2024-01-03 06:54:38,EHAM,SVMI
2024-01-04 06:27:55,RKSI,LKPR
2024-01-01 17:15:42,LBSF,EBCI
2024-01-03 09:10:05,EDDI,LKPR
2024-01-02 14:08:28,SPIM,SCEL
2024-01-02 20:40:41,LBSF,VIDP
2024-01-01 06:44:25,RPLL,VTBS
2024-01-03 00:33:22,SABE,EKCH
2024-01-04 14:09:13,SVMI,EKCH
2024-01-04 17:58:53,SUAA,WMKK
2024-01-02 04:00:13,ZBAA,LDZA
2024-01-02 20:25:43,LATI,VTBS
2024-01-04 19:02:09,SBBR,LOWW
2024-01-04 03:02:59,LOWW,EBCI
2024-01-03 07:55:11,SGAS,WIII
2024-01-01 01:56:49,UMMS,SKBO
2024-01-03 10:42:00,WMKK,EDDI
2024-01-01 16:59:44,LATI,SVMI
2024-01-02 18:43:56,VIDP,LOWW
2024-01-02 11:29:09,VTBS,SGAS
2024-01-04 00:50:45,SKBO,WMKK
2024-01-01 20:08:55,SEQM,SABE
2024-01-04 21:36:56,RJTT,LATI
2024-01-01 07:30:55,RKSI,SLLP
2024-01-02 06:27:31,SVMI,SLLP
2024-01-03 16:15:37,SGAS,SABE
2024-01-03 12:49:53,LATI,SUAA
2024-01-03 18:47:58,WMKK,SVMI
2024-01-04 21:04:44,SVMI,RJTT
2024-01-03 00:38:40,SABE,EDDI
2024-01-03 01:41:29,WSSS,VTBS
2024-01-01 19:06:12,EDDI,LATI
2024-01-01 12:58:41,SKBO,EKCH
2024-01-01 07:37:28,VTBS,SKBO
2024-01-01 01:57:41,VIDP,SKBO
2024-01-03 17:20:48,WSSS,SEQM
2024-01-01 08:22:24,SABE,OMDB
2024-01-02 10:12:00,LATI,UMMS
2024-01-02 04:40:04,SEQM,UMMS
2024-01-03 20:37:18,VTBS,VIDP
2024-01-02 05:33:38,RPLL,WSSS
2024-01-01 08:33:34,SABE,WSSS
2024-01-04 14:19:59,LKPR,SUAA
2024-01-04 05:48:22,SEQM,SCEL
2024-01-02 12:00:37,VTBS,SABE
2024-01-03 11:55:04,EKCH,WIII
2024-01-04 03:12:22,RKSI,WIII
2024-01-01 19:48:53,EHAM,SGAS
2024-01-04 14:33:56,EHAM,WSSS
2024-01-04 02:25:09,RKSI,SEQM
2024-01-03 02:20:44,LKPR,SVMI
2024-01-04 01:06:14,SBBR,SGAS
2024-01-02 17:29:49,SEQM,SVMI
2024-01-02 02:13:06,EBCI,SCEL
2024-01-04 08:48:56,SKBO,SLLP
2024-01-01 17:34:40,RKSI,RJTT
2024-01-01 04:49:37,RKSI,LATI
2024-01-02 23:45:29,EDDI,RJTT
2024-01-01 04:16:40,VTBS,RKSI
2024-01-01 04:37:29,RPLL,WSSS
2024-01-03 22:21:19,WMKK,SPIM
2024-01-04 07:23:54,ZBAA,RPLL
2024-01-02 21:53:14,SUAA,SKBO
2024-01-04 04:04:16,SLLP,OMDB
2024-01-04 04:47:25,RJTT,LOWW
2024-01-02 21:59:10,RKSI,WMKK
2024-01-01 19:28:38,WIII,LKPR
2024-01-03 14:47:46,SGAS,SEQM
2024-01-01 18:24:41,WSSS,LDZA
2024-01-02 23:10:54,OMDB,LBSF
