2024-01-01 11:09:08,EBCI,VTBS
2024-01-01 20:40:26,LKPR,RPLL
2024-01-02 20:53:47,WIII,LKPR
2024-01-03 19:24:01,SBBR,EBCI
2024-01-01 02:42:24,EHAM,LATI
2024-01-03 17:29:25,LATI,WIII
2024-01-03 23:21:04,EBCI,SABE
2024-01-02 09:09:16,WSSS,EKCH
2024-01-01 07:14:58,SLLP,SPIM
2024-01-03 00:27:53,RKSI,SEQM
2024-01-03 18:02:16,EKCH,SVMI
2024-01-01 16:07:29,LOWW,LDZA
2024-01-04 18:50:27,WSSS,VTBS
2024-01-03 18:38:26,LDZA,SBBR
2024-01-03 04:36:54,RJTT,OMDB
2024-01-02 21:58:56,EKCH,LATI
2024-01-02 01:27:36,SKBO,WSSS
2024-01-03 13:41:11,SABE,SVMI
2024-01-03 18:50:04,LDZA,OMDB
2024-01-01 13:02:15,RPLL,OMDB
2024-01-02 22:51:27,WMKK,LBSF
2024-01-04 12:00:25,SEQM,EKCH
2024-01-01 01:17:03,SBBR,UMMS
2024-01-02 21:34:08,SCEL,WMKK
2024-01-02 03:41:09,EBCI,SVMI
2024-01-02 11:59:37,SLLP,LBSF
2024-01-03 11:07:52,RJTT,RPLL
2024-01-02 22:45:29,LOWW,SPIM
2024-01-03 02:43:38,SBBR,SVMI
2024-01-04 15:26:25,LDZA,SKBO
2024-01-01 18:12:41,WMKK,EBCI
2024-01-04 00:41:16,SEQM,SPIM
2024-01-01 20:28:28,LATI,SKBO
2024-01-01 02:23:44,ZBAA,SPIM
2024-01-04 18:54:41,EBCI,EKCH
2024-01-01 20:30:29,VIDP,SGAS
2024-01-02 10:39:11,ZBAA,WIII
2024-01-01 08:42:37,EBCI,SLLP
2024-01-04 23:43:30,EHAM,VIDP
2024-01-04 04:31:00,RJTT,VIDP
2024-01-04 16:47:50,RKSI,SPIM
2024-01-02 02:20:51,VTBS,EKCH
2024-01-02 13:29:59,LOWW,WIII
2024-01-02 18:02:04,RPLL,SKBO
2024-01-01 00:47:35,SLLP,SCEL
2024-01-01 07:19:35,VTBS,UMMS
2024-01-02 03:57:02,SLLP,SBBR
2024-01-01 02:42:58,ZBAA,LOWW
2024-01-01 15:36:12,EDDI,WMKK
2024-01-02 14:38:42,SBBR,VTBS
2024-01-01 07:37:40,SCEL,SBBR
2024-01-01 13:44:51,LOWW,RJTT
2024-01-04 16:44:39,UMMS,WSSS
2024-01-02 05:49:48,WIII,LOWW
2024-01-03 03:47:49,SABE,SCEL
2024-01-01 17:23:14,RPLL,LDZA
2024-01-01 11:05:50,SKBO,RJTT
2024-01-04 11:47:17,SLLP,OMDB
2024-01-04 06:32:33,SUAA,EBCI
2024-01-04 05:11:34,OMDB,WMKK
2024-01-01 14:56:49,SKBO,ZBAA
2024-01-04 03:39:11,SUAA,SABE
2024-01-01 17:53:25,SABE,UMMS
2024-01-02 05:10:22,EBCI,SGAS
2024-01-01 17:39:21,LATI,SVMI
