2024-01-03 14:28:27,LDZA,LOWW
2024-01-01 11:24:55,SGAS,SBBR
2024-01-02 15:04:29,LATI,UMMS
2024-01-04 12:11:50,LDZA,SLLP
2024-01-01 01:39:21,SLLP,RJTT
2024-01-04 11:53:09,WMKK,SGAS
2024-01-02 18:00:33,OMDB,VIDP
2024-01-01 05:59:48,SABE,LATI
2024-01-01 07:50:50,SEQM,SCEL
2024-01-04 02:31:47,SVMI,LBSF
2024-01-04 05:56:04,EKCH,SCEL
2024-01-01 17:06:34,SKBO,VIDP
2024-01-02 17:11:33,SPIM,SEQM
2024-01-01 05:17:05,SKBO,EKCH
2024-01-03 03:15:17,EKCH,EBCI
2024-01-02 10:10:58,SVMI,LDZA
2024-01-04 19:33:23,LDZA,LKPR
2024-01-04 17:18:46,SCEL,SABE
2024-01-04 15:54:28,EHAM,VTBS
2024-01-02 07:20:18,LBSF,EKCH
2024-01-04 01:47:37,LATI,EHAM
2024-01-03 21:41:37,EKCH,SBBR
2024-01-02 01:28:13,SEQM,LOWW
2024-01-02 17:20:41,SEQM,SVMI
2024-01-04 13:44:23,SLLP,RKSI
2024-01-04 15:49:12,EBCI,UMMS
2024-01-03 15:31:29,SBBR,LBSF
2024-01-01 07:28:36,LATI,SEQM
2024-01-04 19:39:52,RJTT,LDZA
2024-01-04 23:43:06,SPIM,ZBAA
2024-01-03 09:47:49,SKBO,LDZA
2024-01-02 12:07:18,WSSS,RPLL
2024-01-03 13:14:02,SLLP,RKSI
2024-01-04 07:47:21,WIII,LKPR
2024-01-02 03:09:46,ZBAA,SLLP
2024-01-02 08:56:16,WSSS,EKCH
2024-01-02 16:54:39,RJTT,ZBAA
2024-01-02 13:24:39,SCEL,LBSF
2024-01-01 11:36:43,LATI,SVMI
2024-01-01 18:29:17,RPLL,EHAM
2024-01-03 04:53:52,SGAS,SLLP
2024-01-03 09:13:06,SKBO,EBCI
2024-01-01 09:28:49,OMDB,EDDI
2024-01-01 12:36:47,ZBAA,VIDP
2024-01-02 03:32:14,SBBR,UMMS
2024-01-03 16:58:50,RJTT,SEQM
2024-01-01 18:57:18,SBBR,UMMS
2024-01-02 02:51:38,ZBAA,SCEL
2024-01-02 09:16:48,SABE,SEQM
2024-01-04 03:28:08,SABE,SGAS
2024-01-01 11:48:28,ZBAA,LDZA
2024-01-03 18:11:25,UMMS,RPLL
2024-01-02 14:32:14,WSSS,SGAS
2024-01-03 07:45:35,SABE,SGAS
2024-01-02 18:39:35,UMMS,RPLL
2024-01-03 09:24:45,WMKK,EBCI
2024-01-03 15:00:59,WSSS,VTBS
2024-01-01 09:19:55,RKSI,LOWW
2024-01-03 18:11:02,RKSI,EHAM
2024-01-04 17:14:50,SPIM,OMDB
2024-01-02 22:08:04,RKSI,SGAS
2024-01-02 20:32:24,LDZA,SLLP
2024-01-04 17:38:50,LATI,OMDB
2024-01-03 17:31:40,RPLL,LDZA
2024-01-02 15:31:47,LATI,EBCI
2024-01-01 21:45:18,RKSI,SUAA
2024-01-02 16:19:19,SPIM,SEQM
2024-01-01 04:57:42,SLLP,SPIM
2024-01-02 01:26:01,SBBR,SUAA
2024-01-04 17:43:25,WIII,SGAS
2024-01-03 22:41:55,EHAM,SVMI
2024-01-02 13:22:32,RKSI,VTBS
2024-01-01 11:53:44,EDDI,SGAS
2024-01-02 08:25:11,RKSI,SCEL
2024-01-03 03:55:07,WSSS,EHAM
2024-01-03 21:32:52,UMMS,OMDB
2024-01-03 10:25:45,WSSS,LOWW
2024-01-01 21:48:39,VIDP,SGAS
2024-01-03 13:35:08,RKSI,SVMI
2024-01-02 06:18:34,EBCI,LOWW
2024-01-03 20:55:49,LBSF,OMDB
2024-01-03 04:09:17,SPIM,SEQM
2024-01-03 07:49:26,VTBS,RJTT
2024-01-01 00:25:43,ZBAA,LATI
2024-01-02 05:22:15,ZBAA,SBBR
2024-01-04 03:25:31,LDZA,EKCH
2024-01-04 19:38:57,OMDB,LKPR
2024-01-03 21:57:24,SBBR,EKCH
2024-01-03 05:01:47,SABE,SLLP
2024-01-04 02:10:39,SBBR,RPLL
2024-01-03 12:17:37,WMKK,SEQM
2024-01-04 16:52:13,LOWW,RKSI
2024-01-04 19:04:53,SKBO,EKCH
2024-01-01 09:59:57,EDDI,LBSF
2024-01-01 14:27:07,RPLL,LDZA
2024-01-02 11:37:11,WIII,LOWW
2024-01-04 23:11:52,VTBS,EKCH
2024-01-02 13:28:48,RKSI,SBBR
2024-01-03 12:08:50,OMDB,SLLP
2024-01-02 17:36:55,SKBO,WSSS
2024-01-02 00:23:15,WIII,EKCH
2024-01-04 19:48:00,EDDI,VTBS
2024-01-04 17:05:09,SVMI,RKSI
2024-01-03 16:46:53,SPIM,EHAM
2024-01-02 12:04:12,OMDB,UMMS
2024-01-03 10:58:52,LKPR,RKSI
2024-01-01 10:00:03,LATI,LBSF
2024-01-03 23:42:41,OMDB,LKPR
2024-01-02 18:46:32,SPIM,LBSF
2024-01-03 14:07:30,EBCI,LKPR
2024-01-02 22:21:15,LKPR,LBSF
2024-01-04 08:49:13,LATI,UMMS
2024-01-01 02:18:54,RKSI,RJTT
2024-01-03 07:55:59,SKBO,EKCH
2024-01-03 14:37:19,WMKK,SKBO
2024-01-03 17:12:57,LKPR,EHAM
2024-01-01 03:13:51,EKCH,LOWW
2024-01-01 00:25:31,LBSF,LOWW
2024-01-01 03:12:46,OMDB,SLLP
2024-01-01 03:37:22,LKPR,SCEL
2024-01-04 18:42:47,UMMS,OMDB
2024-01-03 05:59:25,SEQM,WMKK
2024-01-01 14:01:12,SCEL,RJTT
2024-01-04 01:54:00,WMKK,LOWW
2024-01-03 12:08:42,LDZA,LKPR
2024-01-01 05:30:57,SABE,WMKK
2024-01-04 13:04:57,EBCI,EHAM
2024-01-04 19:15:31,RKSI,ZBAA
2024-01-01 03:32:07,SCEL,SBBR
2024-01-02 14:29:46,SKBO,SVMI
2024-01-04 23:24:59,SPIM,LKPR
2024-01-01 14:34:38,WIII,SLLP
2024-01-03 22:24:22,EDDI,SABE
2024-01-01 23:34:54,SCEL,WMKK
2024-01-04 09:19:08,LKPR,SKBO
2024-01-04 05:39:20,LKPR,EBCI
2024-01-01 14:11:57,RJTT,WMKK
2024-01-01 02:33:29,SVMI,EBCI
2024-01-02 14:29:08,ZBAA,SPIM
2024-01-02 15:53:15,LATI,SVMI
2024-01-02 17:15:39,SVMI,SCEL
2024-01-03 02:48:15,EDDI,ZBAA
2024-01-01 07:45:38,VTBS,EKCH
2024-01-02 15:59:51,EBCI,VTBS
2024-01-03 19:35:23,EBCI,SPIM
2024-01-01 07:14:37,EDDI,SKBO
2024-01-04 10:38:01,SUAA,EDDI
2024-01-04 01:36:22,EKCH,LATI
2024-01-02 21:35:52,EHAM,SABE
2024-01-02 21:32:12,LOWW,WSSS
2024-01-02 19:14:30,EBCI,SCEL
2024-01-03 01:04:03,LDZA,SCEL
2024-01-03 03:19:02,EDDI,SPIM
2024-01-03 07:11:10,SPIM,LKPR
2024-01-04 02:25:06,SPIM,VTBS
2024-01-01 11:22:15,RPLL,ZBAA
2024-01-04 19:08:19,SABE,RKSI
2024-01-01 03:31:20,SEQM,SGAS
2024-01-03 22:39:06,RKSI,ZBAA
2024-01-03 09:22:13,WSSS,VIDP
2024-01-04 14:23:05,EDDI,LBSF
2024-01-03 06:49:05,LATI,VIDP
2024-01-03 11:15:07,SUAA,SPIM
2024-01-03 07:21:57,UMMS,LDZA
2024-01-03 16:40:03,ZBAA,RPLL
2024-01-02 05:22:39,SBBR,OMDB
2024-01-02 11:30:45,EKCH,VIDP
2024-01-03 15:32:21,EDDI,WIII
2024-01-04 19:09:59,SPIM,VTBS
2024-01-04 08:03:24,SPIM,LBSF
2024-01-03 13:26:41,WIII,SUAA
2024-01-02 05:13:42,SPIM,SBBR
2024-01-02 10:44:28,WIII,SEQM
2024-01-01 18:37:58,RPLL,SEQM
2024-01-04 09:49:26,SUAA,ZBAA
2024-01-02 05:14:17,SPIM,LATI
2024-01-03 21:06:45,RPLL,VIDP
2024-01-04 20:48:52,VTBS,ZBAA
2024-01-02 13:14:10,LBSF,VTBS
2024-01-01 06:41:25,LBSF,WMKK
2024-01-02 00:00:44,WMKK,VIDP
2024-01-03 15:07:56,UMMS,EKCH
2024-01-04 14:21:31,EDDI,WMKK
2024-01-01 20:46:49,SBBR,EBCI
2024-01-02 06:39:43,LBSF,RPLL
2024-01-02 16:15:12,EBCI,EDDI
