2024-01-04 18:02:05,RPLL,LATI
2024-01-01 00:38:35,EBCI,RKSI
2024-01-01 05:26:05,SBBR,RKSI
2024-01-03 10:39:44,EHAM,EDDI
2024-01-03 04:36:52,SLLP,LDZA
2024-01-04 07:13:22,SUAA,WIII
2024-01-03 18:43:10,SLLP,VIDP
2024-01-03 22:41:22,LATI,EHAM
2024-01-01 14:54:38,EHAM,SEQM
2024-01-04 20:20:32,EBCI,UMMS
2024-01-01 16:55:04,RKSI,LATI
2024-01-02 17:38:00,RKSI,SEQM
2024-01-02 18:35:49,ZBAA,EDDI
2024-01-03 03:39:44,RPLL,LBSF
2024-01-03 22:11:36,EBCI,LOWW
2024-01-04 07:32:32,SGAS,LKPR
2024-01-03 23:01:30,LKPR,EKCH
2024-01-03 10:22:12,RKSI,OMDB
2024-01-04 01:52:33,OMDB,LDZA
2024-01-02 00:53:12,LOWW,EBCI
2024-01-04 16:33:14,WMKK,EDDI
2024-01-04 08:08:09,WSSS,SKBO
2024-01-01 23:19:17,RPLL,SEQM
2024-01-02 17:42:45,SUAA,LDZA
2024-01-04 05:27:45,VTBS,SPIM
2024-01-01 20:55:17,LOWW,SKBO
2024-01-03 22:42:31,VTBS,WSSS
2024-01-02 04:22:41,RJTT,SVMI
2024-01-01 07:39:02,SLLP,LKPR
2024-01-03 23:39:02,SGAS,SABE
2024-01-02 08:06:01,RJTT,SPIM
2024-01-01 01:30:07,OMDB,SVMI
2024-01-01 22:29:19,WIII,OMDB
2024-01-04 06:55:41,EHAM,WIII
2024-01-03 00:35:13,SABE,SLLP
2024-01-03 06:00:13,SCEL,SVMI
2024-01-01 20:23:04,SKBO,EBCI
2024-01-03 15:34:36,SUAA,WIII
2024-01-04 12:20:36,SUAA,SKBO
2024-01-02 15:54:59,LKPR,WIII
2024-01-02 14:26:02,RKSI,VIDP
2024-01-02 14:34:06,EKCH,EHAM
2024-01-01 14:15:39,SUAA,RPLL
2024-01-02 11:55:57,SCEL,LBSF
2024-01-01 22:52:05,SCEL,EBCI
2024-01-03 08:12:03,SPIM,EDDI
2024-01-04 08:30:50,EKCH,WSSS
2024-01-01 03:54:29,SEQM,UMMS
2024-01-02 14:47:59,RKSI,LKPR
2024-01-03 20:11:04,RKSI,SABE
2024-01-02 05:56:54,WIII,RKSI
2024-01-04 05:04:31,OMDB,RKSI
2024-01-01 05:31:42,EDDI,SUAA
2024-01-01 10:12:31,LATI,ZBAA
2024-01-03 04:53:50,SGAS,WIII
2024-01-01 13:35:34,SLLP,WMKK
2024-01-04 04:09:03,VIDP,SKBO
2024-01-01 21:43:57,SEQM,SUAA
2024-01-04 06:47:52,ZBAA,RKSI
2024-01-04 00:47:58,RPLL,LKPR
2024-01-02 23:05:14,WIII,WSSS
2024-01-02 19:18:22,WMKK,SCEL
2024-01-03 06:13:35,UMMS,SUAA
2024-01-03 11:36:44,RPLL,SEQM
2024-01-04 16:02:50,LATI,ZBAA
2024-01-04 18:17:51,SLLP,SABE
2024-01-03 07:02:18,LATI,EBCI
2024-01-03 12:41:09,SPIM,SGAS
2024-01-01 08:44:49,EBCI,RKSI
2024-01-01 00:00:18,OMDB,RPLL
2024-01-04 15:15:45,WSSS,SABE
2024-01-01 09:34:08,LATI,RPLL
2024-01-02 04:44:55,LOWW,OMDB
2024-01-04 02:29:04,VIDP,SKBO
2024-01-04 19:57:22,EDDI,OMDB
2024-01-01 16:07:40,VIDP,EDDI
2024-01-03 16:50:09,ZBAA,RJTT
2024-01-01 13:00:49,RPLL,EBCI
2024-01-02 21:41:24,EHAM,RJTT
2024-01-03 22:23:04,SGAS,SBBR
2024-01-04 14:37:46,SUAA,ZBAA
2024-01-02 05:08:34,WMKK,LATI
2024-01-04 05:13:57,SBBR,RPLL
2024-01-02 02:12:20,RPLL,LKPR
2024-01-01 01:09:11,SUAA,WSSS
2024-01-01 12:22:45,RPLL,EDDI
2024-01-04 15:11:43,EKCH,SEQM
2024-01-04 11:11:18,LKPR,LDZA
2024-01-04 20:40:37,WSSS,LDZA
2024-01-03 19:32:00,SLLP,ZBAA
2024-01-03 09:32:11,RJTT,ZBAA
2024-01-02 13:09:05,UMMS,LOWW
2024-01-03 13:18:11,LDZA,RKSI
2024-01-02 15:24:07,SEQM,SUAA
2024-01-04 22:46:15,RJTT,SUAA
2024-01-01 00:40:00,RJTT,LATI
2024-01-01 13:38:31,WIII,SKBO
2024-01-03 05:41:54,SCEL,EBCI
2024-01-02 17:48:07,LATI,SPIM
2024-01-03 21:00:01,EHAM,VIDP
2024-01-02 21:52:37,SCEL,UMMS
2024-01-03 17:43:18,LBSF,SPIM
2024-01-04 06:13:59,SCEL,SGAS
2024-01-03 03:38:01,WMKK,LATI
2024-01-03 11:33:03,UMMS,SKBO
2024-01-04 11:20:06,RJTT,SGAS
2024-01-03 14:03:59,LOWW,SVMI
2024-01-03 00:31:32,RKSI,SGAS
2024-01-02 06:04:16,RKSI,WMKK
2024-01-04 17:45:56,SBBR,LKPR
2024-01-02 14:52:57,LDZA,VTBS
2024-01-02 00:38:20,SGAS,EKCH
2024-01-04 08:06:25,SKBO,EHAM
2024-01-04 21:13:03,RJTT,LATI
2024-01-01 23:18:08,VIDP,EBCI
2024-01-02 04:19:15,VIDP,LATI
2024-01-04 13:09:26,RJTT,RPLL
2024-01-03 06:00:11,LATI,UMMS
2024-01-02 00:20:37,SKBO,UMMS
2024-01-03 22:02:04,SPIM,EKCH
2024-01-02 04:20:00,SVMI,LBSF
2024-01-04 13:32:02,SLLP,WSSS
2024-01-03 18:01:08,SABE,SGAS
2024-01-02 19:45:44,LDZA,SVMI
2024-01-04 00:06:17,LOWW,SVMI
2024-01-03 21:38:34,OMDB,SBBR
2024-01-03 00:47:37,RPLL,SABE
2024-01-01 13:24:43,SPIM,OMDB
2024-01-02 23:17:05,SABE,LOWW
2024-01-02 22:41:57,LOWW,LBSF
2024-01-03 14:33:46,LBSF,WMKK
2024-01-02 05:02:00,VTBS,RPLL
2024-01-02 10:31:22,WSSS,SEQM
2024-01-03 16:30:35,SABE,SEQM
2024-01-03 07:14:00,WMKK,LATI
2024-01-01 13:51:53,SBBR,SABE
2024-01-02 04:28:03,LDZA,WIII
2024-01-02 08:05:12,SKBO,RKSI
2024-01-02 15:18:34,EDDI,LKPR
2024-01-02 20:32:58,SVMI,EDDI
2024-01-02 22:50:08,SVMI,LATI
2024-01-01 06:43:35,ZBAA,LKPR
2024-01-03 06:13:40,SVMI,LBSF
2024-01-04 20:23:23,VIDP,ZBAA
2024-01-04 05:32:21,SCEL,LKPR
2024-01-03 05:20:39,ZBAA,LKPR
