2024-01-04 07:42:00,OMDB,SKBO
2024-01-04 01:32:27,EBCI,LOWW
2024-01-03 08:51:52,ZBAA,WMKK
2024-01-01 11:20:48,UMMS,SKBO
2024-01-03 11:56:33,EDDI,RPLL
2024-01-04 18:23:11,VTBS,SLLP
2024-01-03 02:55:06,EKCH,LBSF
2024-01-04 00:28:17,SBBR,WIII
2024-01-02 11:54:16,SVMI,RJTT
2024-01-04 12:26:31,LDZA,SPIM
2024-01-03 11:16:25,LDZA,EKCH
2024-01-04 03:23:17,SKBO,WSSS
2024-01-04 13:39:55,SVMI,LBSF
2024-01-04 03:09:38,LKPR,ZBAA
2024-01-02 23:17:40,EDDI,SBBR
2024-01-02 17:33:30,UMMS,SVMI
2024-01-02 16:11:14,SKBO,SCEL
2024-01-03 12:08:58,WMKK,SPIM
2024-01-03 19:58:08,EDDI,SKBO
2024-01-03 09:32:23,VTBS,WMKK
2024-01-04 21:11:52,SVMI,WSSS
2024-01-02 08:15:22,WSSS,RJTT
2024-01-02 08:56:26,EKCH,LOWW
2024-01-04 18:40:08,VTBS,SUAA
2024-01-01 07:38:04,RJTT,SVMI
2024-01-01 17:35:00,LATI,SEQM
2024-01-01 04:59:12,SLLP,RPLL
2024-01-01 03:49:49,LBSF,SCEL
2024-01-04 09:52:46,SBBR,WSSS
2024-01-02 17:18:07,VIDP,SKBO
2024-01-02 01:11:15,LKPR,RKSI
2024-01-04 07:14:05,SGAS,SKBO
2024-01-02 15:13:05,ZBAA,SPIM
2024-01-04 04:24:29,RKSI,EBCI
2024-01-02 10:53:21,SVMI,LATI
2024-01-03 00:49:26,SVMI,RKSI
2024-01-01 13:57:42,RPLL,RJTT
2024-01-01 08:48:28,LDZA,EHAM
2024-01-01 20:00:45,EBCI,RPLL
2024-01-02 14:15:49,LDZA,SKBO
2024-01-04 00:36:47,RPLL,SEQM
2024-01-03 11:54:27,LOWW,LBSF
2024-01-03 05:09:51,OMDB,VIDP
2024-01-02 02:10:52,SGAS,EHAM
2024-01-01 10:58:28,SGAS,ZBAA
2024-01-02 13:33:26,SCEL,SVMI
2024-01-02 04:20:24,ZBAA,SCEL
2024-01-03 00:52:41,LKPR,VTBS
2024-01-03 02:41:03,UMMS,LKPR
2024-01-04 20:18:03,SVMI,LATI
2024-01-03 07:31:27,SKBO,LBSF
2024-01-02 16:41:03,VTBS,WMKK
2024-01-03 08:34:01,EBCI,RJTT
2024-01-04 20:03:41,SPIM,LOWW
2024-01-04 07:14:16,WMKK,SLLP
2024-01-03 18:18:07,SUAA,WSSS
2024-01-01 08:09:31,SBBR,EKCH
2024-01-02 04:47:38,LKPR,RKSI
2024-01-01 16:04:20,SLLP,EBCI
2024-01-01 06:33:09,VTBS,SABE
2024-01-04 00:35:00,SLLP,SBBR
2024-01-01 00:21:58,VTBS,EHAM
2024-01-01 09:03:55,WSSS,LDZA
2024-01-01 21:32:23,EBCI,SUAA
2024-01-01 18:55:01,EDDI,WMKK
2024-01-02 05:54:40,UMMS,SVMI
2024-01-03 19:03:24,SKBO,VTBS
2024-01-04 04:48:33,EBCI,ZBAA
2024-01-03 01:25:42,SEQM,VTBS
2024-01-03 08:17:48,SGAS,VTBS
2024-01-01 21:52:32,VTBS,SKBO
2024-01-04 13:36:08,UMMS,RPLL
2024-01-03 08:35:57,SKBO,LATI
2024-01-02 21:31:44,SEQM,LDZA
2024-01-04 09:00:06,SCEL,VTBS
2024-01-04 22:13:58,SEQM,LATI
2024-01-02 03:29:10,OMDB,SPIM
2024-01-01 01:51:39,RPLL,SLLP
2024-01-03 13:40:45,LDZA,WMKK
2024-01-01 18:46:43,RPLL,RKSI
2024-01-01 17:27:06,SLLP,EHAM
2024-01-01 23:27:13,SABE,WMKK
2024-01-02 02:21:01,EBCI,SVMI
2024-01-01 10:57:10,WSSS,VIDP
2024-01-03 15:01:47,SUAA,VTBS
2024-01-04 23:16:42,EHAM,RKSI
2024-01-02 01:55:59,RKSI,RJTT
2024-01-04 21:45:45,SVMI,SEQM
2024-01-02 18:22:14,LBSF,EBCI
2024-01-03 19:38:22,SPIM,RPLL
2024-01-03 18:21:58,RPLL,SPIM
2024-01-03 11:14:41,RPLL,LATI
2024-01-02 07:30:27,UMMS,VIDP
2024-01-02 17:07:39,EDDI,WMKK
2024-01-03 02:55:40,RJTT,SABE
2024-01-01 23:35:54,SUAA,LATI
2024-01-03 12:20:18,SVMI,SKBO
2024-01-02 18:54:56,LATI,RJTT
2024-01-02 00:16:22,SBBR,RKSI
2024-01-02 07:39:45,LKPR,WMKK
2024-01-04 13:52:35,EBCI,UMMS
2024-01-04 04:56:28,SABE,LOWW
2024-01-04 13:18:12,EBCI,SEQM
2024-01-04 19:17:39,UMMS,OMDB
2024-01-03 06:07:38,EBCI,RJTT
2024-01-03 14:06:50,LOWW,SBBR
2024-01-03 16:57:15,OMDB,RKSI
2024-01-04 06:36:34,WSSS,VIDP
2024-01-04 22:44:49,EKCH,LDZA
2024-01-04 17:14:56,RPLL,OMDB
2024-01-04 19:05:41,SBBR,SVMI
2024-01-04 05:30:36,VIDP,SUAA
2024-01-02 22:56:36,VTBS,WSSS
2024-01-04 07:19:08,RKSI,SPIM
2024-01-01 03:10:07,RPLL,RJTT
2024-01-02 16:39:21,RPLL,RJTT
2024-01-03 23:01:45,OMDB,ZBAA
2024-01-02 01:53:37,EHAM,EDDI
2024-01-01 02:44:21,SKBO,VTBS
2024-01-02 06:58:06,SVMI,LBSF
2024-01-03 13:41:29,ZBAA,SGAS
2024-01-02 08:20:13,SABE,WSSS
2024-01-04 19:07:03,SCEL,SUAA
2024-01-02 15:49:21,WMKK,EKCH
2024-01-04 20:42:24,SPIM,SLLP
2024-01-04 00:33:07,VIDP,SVMI
2024-01-04 10:08:36,EKCH,VTBS
2024-01-02 01:32:08,WMKK,UMMS
2024-01-04 15:03:56,SCEL,SKBO
2024-01-01 13:17:20,EKCH,WIII
2024-01-03 23:09:22,EBCI,LBSF
2024-01-03 02:05:15,SUAA,ZBAA
2024-01-04 01:20:34,SLLP,VTBS
2024-01-01 07:02:36,SABE,LATI
2024-01-01 23:26:58,SPIM,EKCH
2024-01-03 12:12:32,WMKK,LOWW
2024-01-03 20:28:25,RPLL,SEQM
2024-01-01 21:19:30,SCEL,EHAM
2024-01-03 09:18:57,SCEL,UMMS
2024-01-04 20:54:16,EHAM,RJTT
2024-01-01 21:33:12,LOWW,SCEL
2024-01-03 20:11:38,UMMS,LOWW
2024-01-01 17:51:55,EBCI,SBBR
2024-01-02 04:24:22,EBCI,SUAA
2024-01-02 02:06:15,LBSF,RKSI
2024-01-03 02:45:29,SUAA,SBBR
2024-01-03 08:28:53,EKCH,RPLL
2024-01-01 01:21:34,RJTT,SVMI
2024-01-03 08:51:45,SLLP,ZBAA
2024-01-01 03:03:38,LBSF,SABE
2024-01-03 09:16:45,EHAM,LOWW
2024-01-02 03:57:29,RJTT,EDDI
2024-01-03 00:56:39,EHAM,SBBR
2024-01-04 09:19:26,SPIM,SVMI
2024-01-01 04:25:04,WIII,SVMI
2024-01-02 05:30:34,SVMI,RPLL
2024-01-04 22:52:07,WMKK,RJTT
2024-01-03 18:18:08,SLLP,LOWW
2024-01-03 13:03:20,RPLL,VTBS
2024-01-04 17:25:59,OMDB,RJTT
2024-01-01 19:23:52,RKSI,LOWW
2024-01-04 03:46:11,SVMI,LOWW
2024-01-04 20:42:03,WIII,WMKK
2024-01-01 14:33:00,EHAM,VTBS
2024-01-01 05:25:10,OMDB,RKSI
2024-01-03 10:26:02,VIDP,SLLP
2024-01-01 15:38:06,ZBAA,SUAA
2024-01-03 15:21:40,SKBO,EBCI
2024-01-04 21:24:19,LOWW,LKPR
2024-01-01 21:55:00,EKCH,SGAS
2024-01-02 02:19:47,LATI,SUAA
2024-01-03 17:37:02,RJTT,SLLP
2024-01-01 21:30:12,SEQM,VIDP
2024-01-03 08:26:59,SCEL,EBCI
2024-01-01 19:28:28,SGAS,LKPR
2024-01-02 01:51:38,WSSS,WIII
2024-01-04 09:10:09,RJTT,LOWW
2024-01-04 10:27:51,EKCH,EBCI
2024-01-02 00:35:03,RJTT,SLLP
2024-01-01 04:31:26,LDZA,WSSS
2024-01-04 18:03:29,SBBR,SLLP
2024-01-04 07:11:58,SPIM,WIII
2024-01-04 03:36:24,EDDI,SBBR
2024-01-04 19:00:46,RJTT,VIDP
2024-01-02 16:04:14,RJTT,SVMI
2024-01-01 14:45:27,WMKK,ZBAA
2024-01-03 18:55:57,RJTT,UMMS
2024-01-04 00:02:39,RJTT,LDZA
2024-01-03 04:31:43,WIII,LOWW
2024-01-04 06:21:56,EHAM,WSSS
2024-01-04 21:43:57,SKBO,SVMI
2024-01-01 06:56:39,SBBR,EBCI
2024-01-01 23:48:16,WMKK,OMDB
2024-01-01 19:46:08,SLLP,EHAM
2024-01-01 17:31:35,SCEL,LBSF
2024-01-02 12:49:15,WSSS,OMDB
2024-01-04 06:10:54,LOWW,RJTT
2024-01-04 13:59:07,VIDP,ZBAA
2024-01-02 15:39:33,RKSI,SCEL
2024-01-04 15:31:58,SUAA,RPLL
2024-01-03 19:12:11,SABE,VTBS
2024-01-03 06:22:04,WIII,SBBR
2024-01-04 15:44:06,SKBO,SPIM
2024-01-02 08:12:24,RJTT,SLLP
2024-01-02 13:56:47,LKPR,LOWW
2024-01-01 07:40:37,SABE,WMKK
2024-01-04 07:10:39,SVMI,RPLL
2024-01-04 06:15:49,EKCH,VIDP
2024-01-04 07:19:02,LATI,UMMS
2024-01-01 19:51:16,SCEL,EKCH
2024-01-01 03:56:34,SBBR,RKSI
2024-01-02 07:54:43,WSSS,SKBO
2024-01-03 18:38:26,SUAA,EHAM
2024-01-02 06:57:36,SLLP,LATI
2024-01-02 15:07:21,SBBR,RKSI
2024-01-03 20:26:33,UMMS,RPLL
2024-01-04 00:24:15,SEQM,LDZA
2024-01-03 00:29:20,UMMS,EKCH
2024-01-04 07:14:57,SPIM,RPLL
2024-01-04 21:01:15,EDDI,SEQM
2024-01-01 00:22:49,SUAA,SBBR
2024-01-04 01:31:44,SVMI,WSSS
2024-01-04 07:32:42,LKPR,SVMI
2024-01-02 18:26:06,UMMS,RKSI
2024-01-04 19:03:19,EHAM,SBBR
2024-01-02 23:47:37,VTBS,WSSS
2024-01-03 12:07:26,ZBAA,SPIM
2024-01-04 04:16:10,SBBR,SLLP
2024-01-02 09:08:44,SKBO,UMMS
2024-01-02 14:43:36,SLLP,UMMS
2024-01-01 17:07:29,EDDI,RPLL
2024-01-01 01:57:58,LDZA,SLLP
2024-01-02 02:32:18,LBSF,SCEL
2024-01-02 07:14:00,SABE,WMKK
2024-01-04 04:05:37,RJTT,WMKK
2024-01-02 14:30:49,SLLP,EKCH
2024-01-04 18:07:22,LDZA,SCEL
2024-01-01 06:00:27,UMMS,OMDB
2024-01-02 01:07:20,SCEL,SGAS
2024-01-01 04:33:19,RJTT,EBCI
2024-01-03 19:33:20,SLLP,SBBR
2024-01-01 19:41:30,LBSF,SVMI
2024-01-04 08:58:21,LOWW,RPLL
2024-01-01 05:36:18,EKCH,EDDI
2024-01-03 22:39:00,SCEL,SEQM
