2024-01-01 09:45:50,LDZA,UMMS
2024-01-02 06:16:26,SUAA,SGAS
2024-01-01 01:49:50,EBCI,SUAA
2024-01-03 16:48:19,VIDP,LATI
2024-01-03 06:59:44,WIII,SGAS
2024-01-02 16:34:20,WMKK,SLLP
2024-01-02 06:41:05,WMKK,LDZA
2024-01-02 13:50:21,RPLL,SPIM
2024-01-01 06:36:33,RJTT,SABE
2024-01-04 13:23:51,SKBO,WIII
2024-01-03 16:11:13,OMDB,RKSI
2024-01-02 00:04:45,OMDB,VIDP
2024-01-01 22:03:18,UMMS,RKSI
2024-01-03 11:33:24,UMMS,VIDP
2024-01-04 07:53:47,RPLL,LATI
2024-01-01 23:02:43,WSSS,EKCH
2024-01-03 13:48:44,SGAS,SLLP
2024-01-04 17:46:39,SPIM,RPLL
2024-01-03 23:42:57,RPLL,RJTT
2024-01-02 14:42:33,SUAA,SKBO
2024-01-03 17:07:28,OMDB,VTBS
2024-01-04 17:59:53,SGAS,VIDP
2024-01-04 17:01:24,SLLP,RPLL
2024-01-04 10:27:15,SPIM,UMMS
2024-01-03 10:27:04,RPLL,WIII
2024-01-02 03:31:31,RKSI,OMDB
2024-01-01 10:43:39,OMDB,LATI
2024-01-04 04:10:12,EKCH,EDDI
2024-01-04 18:00:40,SBBR,EDDI
2024-01-04 07:15:06,LATI,EDDI
2024-01-01 20:21:18,SPIM,SEQM
2024-01-03 03:09:37,EBCI,SABE
2024-01-03 08:11:19,LKPR,SCEL
2024-01-04 13:13:42,WMKK,SABE
2024-01-01 22:32:38,SPIM,SLLP
2024-01-01 23:11:49,EHAM,RPLL
2024-01-04 04:13:11,EDDI,WMKK
2024-01-03 13:19:17,LBSF,EBCI
2024-01-01 18:21:16,RJTT,SLLP
2024-01-04 17:19:18,UMMS,SCEL
2024-01-02 23:38:43,OMDB,LOWW
2024-01-01 17:53:47,EDDI,LBSF
2024-01-03 20:04:51,EHAM,WMKK
2024-01-03 14:57:06,LKPR,SUAA
2024-01-03 06:18:22,SVMI,RPLL
2024-01-03 17:45:06,SEQM,LOWW
2024-01-02 02:50:25,SCEL,SBBR
2024-01-01 23:49:13,LDZA,EDDI
