2024-01-03 12:49:32,WMKK,RKSI
2024-01-03 16:21:51,WSSS,ZBAA
2024-01-02 02:14:20,RPLL,SLLP
2024-01-04 19:06:47,SUAA,SGAS
2024-01-02 12:24:23,EDDI,SEQM
2024-01-02 02:44:13,SVMI,RPLL
2024-01-02 04:52:11,SVMI,VTBS
2024-01-01 02:46:38,WIII,SLLP
2024-01-02 17:02:08,ZBAA,RJTT
2024-01-04 03:15:17,LKPR,WMKK
2024-01-01 00:23:01,SUAA,LATI
2024-01-03 10:57:21,LDZA,RKSI
2024-01-03 16:40:56,WMKK,SKBO
2024-01-02 23:10:30,SEQM,SGAS
2024-01-03 20:02:42,LDZA,WMKK
2024-01-03 01:58:51,SKBO,VTBS
2024-01-02 01:46:48,LBSF,EDDI
2024-01-03 16:49:58,SPIM,EDDI
2024-01-03 00:36:06,EBCI,SUAA
2024-01-01 17:29:32,EDDI,SCEL
2024-01-04 00:53:30,OMDB,WIII
2024-01-03 00:15:08,VIDP,SKBO
2024-01-02 13:28:44,SUAA,SEQM
2024-01-03 03:45:24,RJTT,SABE
2024-01-04 11:59:44,SPIM,SABE
2024-01-01 12:18:26,WIII,RPLL
2024-01-02 05:39:24,SABE,UMMS
2024-01-02 15:59:19,ZBAA,UMMS
2024-01-03 09:12:54,SVMI,EDDI
2024-01-04 17:40:28,EDDI,EKCH
2024-01-03 16:58:20,SBBR,EDDI
2024-01-03 17:20:08,WSSS,LBSF
2024-01-04 02:36:30,SKBO,EBCI
2024-01-02 01:08:33,LATI,WSSS
2024-01-03 03:09:56,RPLL,SEQM
2024-01-03 13:26:07,SBBR,RKSI
2024-01-03 07:33:40,SEQM,WSSS
2024-01-04 18:15:50,RJTT,LKPR
2024-01-03 21:42:48,OMDB,LATI
2024-01-03 16:06:21,SABE,LBSF
2024-01-01 09:51:41,LOWW,SLLP
2024-01-04 17:16:28,SLLP,UMMS
2024-01-04 18:00:26,SEQM,SCEL
2024-01-01 10:35:31,LATI,VTBS
2024-01-01 20:16:07,EDDI,SABE
2024-01-01 02:15:48,LKPR,OMDB
2024-01-02 20:27:15,SPIM,SEQM
2024-01-02 23:01:58,SEQM,SVMI
2024-01-02 15:54:23,EKCH,EBCI
2024-01-03 01:22:51,LATI,RJTT
2024-01-02 21:38:54,SBBR,OMDB
2024-01-03 01:17:48,VTBS,WSSS
2024-01-04 04:06:51,SEQM,RPLL
2024-01-01 08:52:10,LATI,VIDP
2024-01-02 21:36:48,LATI,VTBS
2024-01-04 20:35:24,WSSS,LOWW
2024-01-03 15:48:41,LDZA,RPLL
2024-01-02 10:14:06,OMDB,LBSF
2024-01-02 15:32:05,SEQM,SGAS
2024-01-02 10:37:40,RPLL,EHAM
2024-01-02 19:27:02,VTBS,ZBAA
2024-01-03 03:19:23,RKSI,SEQM
2024-01-01 19:01:14,SABE,OMDB
2024-01-04 00:48:06,SEQM,OMDB
2024-01-03 19:48:54,RJTT,EBCI
2024-01-03 02:01:26,SGAS,LDZA
2024-01-04 00:35:19,WSSS,RKSI
2024-01-03 07:56:10,LBSF,SCEL
2024-01-03 00:25:27,WMKK,LBSF
2024-01-01 01:54:19,LOWW,SVMI
2024-01-01 14:55:07,RPLL,SEQM
2024-01-04 13:43:30,SVMI,LOWW
2024-01-02 17:53:25,SEQM,LBSF
2024-01-03 03:02:05,EBCI,VTBS
2024-01-01 17:25:03,SGAS,LDZA
2024-01-01 00:36:08,LDZA,LBSF
2024-01-01 15:17:11,SABE,LOWW
2024-01-03 12:48:23,ZBAA,EDDI
2024-01-01 15:16:47,EBCI,LDZA
2024-01-02 10:35:14,SVMI,SEQM
2024-01-03 00:25:10,VIDP,SPIM
2024-01-01 12:23:33,OMDB,LDZA
2024-01-03 05:55:25,EBCI,WMKK
2024-01-03 08:57:30,VTBS,LATI
