2024-01-04 12:15:41,VIDP,RJTT
2024-01-03 23:34:44,ZBAA,SUAA
2024-01-03 03:20:33,EKCH,LOWW
2024-01-03 21:38:14,VTBS,SVMI
2024-01-01 14:44:30,LDZA,SLLP
2024-01-02 01:30:54,SPIM,WIII
2024-01-03 03:31:07,EBCI,EKCH
2024-01-04 12:26:22,LBSF,SLLP
2024-01-03 23:42:51,LDZA,SLLP
2024-01-02 04:36:34,EKCH,LBSF
2024-01-01 16:27:23,ZBAA,SVMI
2024-01-03 08:48:34,SBBR,LBSF
2024-01-02 10:03:10,OMDB,EKCH
2024-01-01 17:41:59,OMDB,LDZA
2024-01-01 08:19:38,SLLP,ZBAA
2024-01-01 05:38:30,SKBO,LATI
2024-01-03 22:59:25,SEQM,LATI
2024-01-04 22:58:57,EKCH,SEQM
2024-01-01 18:33:17,SBBR,OMDB
2024-01-02 10:23:24,EBCI,LDZA
2024-01-02 14:27:28,WMKK,LKPR
2024-01-02 23:35:38,EBCI,WIII
2024-01-01 16:03:09,OMDB,EDDI
2024-01-04 18:30:43,SBBR,EHAM
2024-01-01 09:08:05,EHAM,SEQM
2024-01-02 09:56:19,UMMS,LKPR
2024-01-03 14:13:12,EBCI,WSSS
2024-01-01 09:38:49,WSSS,WIII
2024-01-01 10:48:55,WSSS,WMKK
2024-01-03 18:49:13,EHAM,WIII
2024-01-04 03:25:21,SKBO,SPIM
2024-01-03 06:24:01,SEQM,UMMS
2024-01-01 02:37:23,EHAM,SEQM
2024-01-02 20:04:32,EHAM,EKCH
2024-01-03 16:25:37,ZBAA,WSSS
2024-01-04 05:54:43,SKBO,WSSS
2024-01-02 04:28:28,EHAM,SVMI
2024-01-02 02:29:59,EDDI,LKPR
2024-01-04 17:01:07,WMKK,SGAS
2024-01-04 01:17:47,LBSF,SCEL
2024-01-01 14:53:20,VIDP,SGAS
2024-01-03 10:18:10,SKBO,SGAS
2024-01-03 15:09:55,SKBO,EDDI
2024-01-02 04:42:05,WMKK,RJTT
2024-01-04 18:49:05,SKBO,SGAS
2024-01-04 19:12:33,LDZA,SVMI
2024-01-02 01:55:13,EHAM,RKSI
2024-01-04 22:13:02,LDZA,LATI
2024-01-04 11:41:52,SEQM,RKSI
2024-01-01 22:07:23,VTBS,SGAS
2024-01-02 07:03:04,SUAA,WIII
2024-01-03 11:45:56,EDDI,SCEL
2024-01-02 22:29:52,OMDB,EHAM
2024-01-02 18:41:59,SPIM,RJTT
2024-01-01 20:21:59,SVMI,EKCH
2024-01-01 19:31:25,SEQM,VTBS
2024-01-01 19:17:02,LKPR,VIDP
2024-01-01 00:44:31,SGAS,LATI
2024-01-03 20:04:28,UMMS,VIDP
2024-01-03 19:22:17,VTBS,OMDB
2024-01-01 12:57:30,RPLL,ZBAA
2024-01-02 06:59:10,ZBAA,EBCI
2024-01-02 20:23:52,OMDB,LKPR
2024-01-01 09:01:16,EBCI,RJTT
2024-01-02 06:13:42,EKCH,SKBO
2024-01-04 16:19:33,WMKK,OMDB
2024-01-04 17:59:54,ZBAA,WMKK
2024-01-03 07:11:13,LATI,RJTT
2024-01-01 05:30:26,SKBO,ZBAA
2024-01-03 16:10:42,VTBS,LDZA
2024-01-02 01:38:22,SGAS,RJTT
2024-01-04 10:30:11,LATI,SKBO
2024-01-04 11:03:46,LDZA,SBBR
2024-01-04 00:34:55,SBBR,LOWW
2024-01-01 08:07:33,WSSS,SEQM
2024-01-01 09:13:11,SVMI,LBSF
2024-01-01 12:36:37,RJTT,SABE
2024-01-01 19:04:19,VTBS,LOWW
2024-01-01 11:22:19,LDZA,SEQM
2024-01-04 06:21:43,SKBO,WSSS
2024-01-03 10:43:27,UMMS,EKCH
2024-01-02 03:15:40,RPLL,LOWW
2024-01-04 12:18:44,RKSI,UMMS
2024-01-02 15:11:02,LKPR,SPIM
2024-01-03 01:02:37,SVMI,SPIM
2024-01-04 13:01:40,EDDI,RPLL
2024-01-04 14:49:53,SVMI,SLLP
2024-01-04 14:36:05,SPIM,RJTT
2024-01-02 20:26:56,RJTT,LATI
2024-01-02 00:41:06,EKCH,RJTT
2024-01-04 14:11:50,EKCH,LKPR
2024-01-02 19:28:57,RPLL,ZBAA
2024-01-01 21:44:47,SKBO,ZBAA
2024-01-01 21:47:42,SLLP,SBBR
2024-01-01 01:53:10,WIII,LKPR
2024-01-04 23:02:27,SGAS,SLLP
2024-01-01 09:41:15,WIII,VIDP
2024-01-01 20:54:14,LDZA,VTBS
2024-01-03 15:18:50,SVMI,WSSS
2024-01-02 08:52:08,WMKK,LBSF
2024-01-01 02:37:25,WSSS,LATI
2024-01-01 03:20:27,SPIM,SEQM
2024-01-03 21:16:39,LDZA,RJTT
2024-01-03 18:30:12,EHAM,RJTT
2024-01-04 23:38:04,EDDI,RJTT
2024-01-01 15:06:14,WSSS,VIDP
2024-01-02 18:47:01,OMDB,SPIM
2024-01-01 18:59:16,SKBO,SBBR
2024-01-03 21:15:11,LBSF,WMKK
2024-01-01 09:27:42,SABE,EBCI
2024-01-03 01:17:28,LOWW,EHAM
2024-01-03 10:36:50,SGAS,ZBAA
2024-01-01 13:59:57,RPLL,SLLP
2024-01-02 22:33:10,SCEL,LKPR
2024-01-03 23:05:52,SGAS,SPIM
2024-01-04 07:07:53,VIDP,WIII
2024-01-02 09:46:28,SPIM,UMMS
2024-01-01 01:35:46,SABE,RPLL
2024-01-01 14:29:53,SEQM,RPLL
2024-01-03 03:51:59,VTBS,SBBR
2024-01-03 14:50:46,OMDB,EKCH
2024-01-01 01:20:18,VIDP,SUAA
2024-01-01 02:21:21,VIDP,SABE
2024-01-01 04:51:58,EHAM,LOWW
2024-01-02 03:57:13,SCEL,SKBO
2024-01-03 13:50:57,SVMI,LBSF
2024-01-02 15:42:41,SEQM,WIII
2024-01-03 13:46:53,LOWW,SPIM
2024-01-04 21:34:56,SLLP,LKPR
2024-01-02 07:24:23,VIDP,LDZA
2024-01-03 05:49:42,SKBO,LBSF
2024-01-04 22:09:14,SCEL,RJTT
2024-01-04 01:29:09,EKCH,LBSF
2024-01-03 07:48:22,SBBR,RPLL
2024-01-03 17:04:06,VIDP,VTBS
2024-01-02 01:41:24,ZBAA,SVMI
2024-01-02 20:32:28,WMKK,VTBS
2024-01-02 17:38:54,WMKK,WSSS
2024-01-03 16:26:21,WSSS,RPLL
2024-01-02 04:51:12,SGAS,LATI
2024-01-04 14:35:55,WMKK,LKPR
2024-01-02 15:13:51,RJTT,OMDB
2024-01-04 23:34:14,VIDP,LBSF
2024-01-01 14:30:13,WSSS,OMDB
2024-01-03 13:46:41,OMDB,SKBO
2024-01-03 02:44:41,RPLL,LDZA
2024-01-01 02:51:10,UMMS,EBCI
2024-01-01 04:33:57,WIII,SBBR
2024-01-02 14:44:32,SGAS,LDZA
2024-01-02 21:39:21,SVMI,OMDB
2024-01-03 15:58:27,SEQM,LKPR
2024-01-04 13:36:24,LOWW,SUAA
2024-01-03 21:21:12,LBSF,SPIM
2024-01-01 13:39:58,VTBS,EHAM
2024-01-04 05:31:26,RPLL,WIII
2024-01-04 19:04:24,SEQM,SABE
2024-01-04 12:51:04,ZBAA,LATI
2024-01-04 12:40:56,LOWW,SVMI
2024-01-04 23:53:52,SGAS,SABE
2024-01-01 10:23:01,EKCH,SVMI
2024-01-04 14:21:55,SGAS,SKBO
2024-01-02 12:20:12,UMMS,EDDI
2024-01-01 12:40:40,OMDB,WIII
2024-01-02 19:47:57,WIII,WSSS
2024-01-02 14:18:53,EBCI,SCEL
2024-01-01 07:17:37,SUAA,ZBAA
2024-01-02 03:04:03,LBSF,LKPR
2024-01-02 00:19:55,SKBO,EDDI
2024-01-04 18:16:40,LDZA,ZBAA
2024-01-03 15:56:39,SUAA,EHAM
2024-01-04 02:13:59,LKPR,EKCH
2024-01-01 10:14:42,UMMS,SKBO
2024-01-04 07:45:46,LBSF,SKBO
2024-01-02 20:54:00,SLLP,EKCH
2024-01-02 00:03:02,WSSS,LDZA
2024-01-04 23:27:59,SVMI,EDDI
2024-01-01 06:10:38,EDDI,ZBAA
2024-01-01 03:19:19,RPLL,UMMS
2024-01-01 17:48:18,SUAA,SKBO
2024-01-03 16:31:06,SCEL,EDDI
2024-01-01 20:14:55,EHAM,SPIM
2024-01-01 23:01:35,ZBAA,WSSS
2024-01-01 09:49:37,SGAS,LBSF
2024-01-04 16:59:00,EDDI,RKSI
2024-01-01 01:11:40,ZBAA,SUAA
2024-01-01 05:55:36,LKPR,SBBR
2024-01-02 05:55:04,EHAM,RPLL
2024-01-01 09:43:27,WIII,WSSS
2024-01-04 00:40:07,RJTT,EHAM
2024-01-04 18:45:14,SKBO,SVMI
2024-01-04 03:11:07,EBCI,SGAS
2024-01-04 14:18:48,LBSF,VTBS
2024-01-04 17:05:47,SLLP,SPIM
2024-01-03 09:37:04,SABE,RJTT
2024-01-02 20:09:06,UMMS,EBCI
2024-01-01 17:04:24,WSSS,ZBAA
2024-01-01 18:07:52,WIII,ZBAA
2024-01-02 17:02:17,LBSF,SGAS
2024-01-02 19:14:19,LATI,SEQM
2024-01-04 02:00:05,LATI,RKSI
2024-01-03 04:03:34,SEQM,EKCH
2024-01-02 11:13:29,SGAS,WSSS
2024-01-01 08:46:40,VIDP,SLLP
2024-01-03 10:52:42,RKSI,EKCH
2024-01-02 02:44:41,WMKK,SVMI
2024-01-04 06:56:42,WSSS,SVMI
2024-01-02 10:26:12,LKPR,EDDI
2024-01-02 20:25:16,SUAA,WSSS
2024-01-03 00:36:57,SKBO,SPIM
2024-01-03 08:59:29,SLLP,RJTT
2024-01-03 12:17:14,UMMS,VIDP
2024-01-01 18:47:42,EBCI,SCEL
2024-01-03 08:43:11,SKBO,OMDB
2024-01-01 21:26:37,VIDP,SUAA
2024-01-02 22:17:06,OMDB,EHAM
2024-01-01 17:17:40,EHAM,SEQM
2024-01-01 16:07:25,LDZA,LATI
2024-01-04 00:13:19,VIDP,EBCI
2024-01-02 18:00:56,SBBR,UMMS
2024-01-01 02:26:41,LBSF,WSSS
2024-01-03 02:05:10,LBSF,RKSI
2024-01-03 21:37:56,SCEL,RPLL
2024-01-04 17:10:58,SPIM,RJTT
2024-01-04 17:20:58,LKPR,WMKK
2024-01-03 00:21:17,RJTT,WMKK
2024-01-01 20:16:36,SGAS,SCEL
2024-01-02 10:43:40,EHAM,SBBR
2024-01-02 22:15:16,LATI,EHAM
2024-01-02 16:09:17,RPLL,EDDI
2024-01-04 21:54:04,UMMS,SBBR
2024-01-03 13:25:19,SLLP,LKPR
2024-01-01 09:10:44,EHAM,VTBS
2024-01-01 21:19:09,SBBR,EBCI
2024-01-01 09:25:11,EDDI,SCEL
2024-01-04 15:31:39,RJTT,RKSI
2024-01-01 01:17:56,VIDP,LDZA
2024-01-01 09:57:31,SGAS,SBBR
2024-01-03 03:45:32,SUAA,EKCH
2024-01-04 16:26:56,RPLL,SVMI
2024-01-04 05:28:09,SKBO,EBCI
2024-01-04 06:09:23,RKSI,WSSS
2024-01-03 06:28:52,UMMS,SEQM
2024-01-01 13:15:28,OMDB,EKCH
2024-01-01 09:03:18,RJTT,SLLP
2024-01-02 01:51:20,LDZA,RJTT
2024-01-01 05:34:16,LDZA,SGAS
2024-01-02 20:51:11,VIDP,RPLL
2024-01-04 03:56:55,LATI,RPLL
2024-01-02 06:40:34,UMMS,SABE
