2024-01-03 07:44:15,VTBS,RJTT
2024-01-03 18:07:15,SPIM,SKBO
2024-01-04 10:51:29,RJTT,WIII
2024-01-02 15:22:11,WSSS,LBSF
2024-01-01 15:21:01,SGAS,SCEL
2024-01-02 09:44:26,SPIM,RJTT
2024-01-01 11:52:21,SKBO,LOWW
2024-01-04 08:11:18,SBBR,EHAM
2024-01-04 00:08:55,LDZA,SABE
2024-01-02 05:58:56,RKSI,SBBR
2024-01-04 00:11:57,SUAA,UMMS
2024-01-02 10:19:20,VIDP,EHAM
2024-01-04 03:13:38,LKPR,EBCI
2024-01-04 06:04:18,UMMS,EDDI
2024-01-02 16:56:08,LOWW,SGAS
2024-01-02 11:28:10,EKCH,LKPR
2024-01-02 00:02:48,RPLL,EDDI
2024-01-03 15:53:52,SKBO,VIDP
2024-01-01 09:16:24,LATI,LKPR
2024-01-01 02:02:48,SEQM,SUAA
2024-01-03 18:47:54,EBCI,RPLL
2024-01-02 23:37:09,LOWW,RKSI
2024-01-01 20:54:14,LATI,SEQM
2024-01-01 19:46:55,SGAS,RPLL
2024-01-02 05:50:10,WSSS,OMDB
2024-01-04 23:18:46,VIDP,VTBS
2024-01-04 21:19:21,LBSF,SCEL
2024-01-01 06:59:07,OMDB,LBSF
2024-01-04 13:54:42,EBCI,SLLP
2024-01-03 06:33:25,LBSF,SBBR
2024-01-02 21:45:33,LOWW,EKCH
2024-01-04 06:15:01,LDZA,SABE
2024-01-01 03:08:06,SBBR,SABE
2024-01-02 05:15:45,UMMS,LATI
2024-01-01 13:07:27,SKBO,EDDI
2024-01-03 10:36:28,VTBS,LDZA
2024-01-04 01:11:53,ZBAA,EHAM
2024-01-01 10:37:12,WSSS,VIDP
2024-01-02 08:51:01,SABE,LDZA
2024-01-01 02:27:33,SPIM,LATI
2024-01-02 10:46:18,LDZA,VTBS
2024-01-04 09:43:12,SUAA,SBBR
2024-01-02 09:17:41,WSSS,SKBO
2024-01-03 05:02:34,LKPR,SUAA
2024-01-02 06:14:16,UMMS,SABE
2024-01-04 13:30:29,OMDB,VTBS
2024-01-04 07:31:09,EBCI,UMMS
2024-01-03 17:40:26,RJTT,LOWW
2024-01-02 13:34:36,SVMI,LATI
2024-01-01 12:33:06,SBBR,SVMI
2024-01-02 07:38:41,RKSI,UMMS
2024-01-01 13:25:31,EDDI,RPLL
2024-01-03 11:17:02,SCEL,WSSS
2024-01-04 14:25:42,LBSF,SGAS
2024-01-01 18:26:57,SBBR,SKBO
2024-01-03 10:20:46,LBSF,RJTT
2024-01-02 14:51:19,LKPR,EKCH
2024-01-02 00:49:25,RKSI,SUAA
2024-01-01 08:16:27,SUAA,SKBO
2024-01-04 00:34:07,SBBR,RKSI
2024-01-01 02:58:31,LDZA,EDDI
2024-01-02 06:54:42,EDDI,LATI
2024-01-02 08:00:26,EDDI,SABE
2024-01-04 16:15:31,OMDB,ZBAA
2024-01-01 02:37:31,RKSI,UMMS
2024-01-01 11:51:43,WSSS,EDDI
2024-01-03 06:51:39,LATI,EKCH
2024-01-02 21:08:16,SLLP,EHAM
2024-01-04 05:10:44,LKPR,WMKK
2024-01-04 09:00:48,LBSF,SVMI
2024-01-04 05:25:00,VIDP,SUAA
2024-01-01 23:37:11,SUAA,ZBAA
2024-01-01 08:02:28,SPIM,SBBR
2024-01-03 22:19:06,EBCI,WSSS
2024-01-03 17:17:47,SLLP,VTBS
2024-01-02 08:48:08,UMMS,WMKK
2024-01-02 10:28:11,RPLL,EHAM
2024-01-01 19:09:06,RKSI,OMDB
2024-01-02 02:35:56,VIDP,WIII
2024-01-04 19:46:35,SBBR,EDDI
2024-01-04 21:26:54,LOWW,EKCH
2024-01-01 19:01:48,WMKK,SLLP
2024-01-03 08:41:23,LOWW,ZBAA
2024-01-01 07:55:16,SKBO,EBCI
2024-01-01 01:45:59,VTBS,SLLP
2024-01-01 22:20:17,SLLP,UMMS
2024-01-03 23:00:32,UMMS,VIDP
2024-01-04 05:24:15,VIDP,RJTT
2024-01-02 20:16:06,SPIM,SUAA
2024-01-04 11:50:03,SUAA,WIII
2024-01-04 21:45:06,WIII,VTBS
2024-01-04 03:15:57,RKSI,LATI
2024-01-04 03:20:56,LBSF,WIII
2024-01-03 09:22:34,WIII,LDZA
2024-01-04 02:57:50,LATI,SPIM
2024-01-02 13:46:17,SUAA,WMKK
2024-01-02 09:47:57,WSSS,LBSF
2024-01-01 06:51:48,ZBAA,EDDI
2024-01-02 09:08:44,SVMI,RJTT
2024-01-04 09:41:56,RPLL,RKSI
2024-01-02 03:48:41,SPIM,EDDI
2024-01-04 19:01:04,ZBAA,SLLP
2024-01-04 00:28:30,WMKK,SCEL
2024-01-04 18:00:20,SABE,EKCH
2024-01-01 17:33:51,EKCH,VIDP
2024-01-01 13:42:53,EBCI,SVMI
2024-01-04 22:25:28,RJTT,LBSF
2024-01-04 18:57:38,SEQM,ZBAA
2024-01-04 06:37:49,SVMI,OMDB
2024-01-01 22:24:52,VTBS,SLLP
2024-01-03 06:32:36,LDZA,EBCI
2024-01-02 09:14:25,SVMI,VTBS
2024-01-02 05:45:56,ZBAA,EBCI
2024-01-01 17:12:49,SCEL,RPLL
2024-01-01 02:16:54,SBBR,LATI
2024-01-02 16:08:42,RPLL,WIII
2024-01-04 22:42:00,ZBAA,SUAA
2024-01-02 17:42:46,RJTT,SUAA
2024-01-02 14:44:31,LDZA,WSSS
2024-01-02 19:33:07,LOWW,LBSF
2024-01-01 13:59:02,SPIM,SVMI
2024-01-04 11:20:16,SVMI,EHAM
2024-01-03 05:39:13,RKSI,VTBS
2024-01-04 03:11:21,VTBS,ZBAA
2024-01-04 10:56:18,WSSS,SPIM
2024-01-01 09:09:43,WMKK,WSSS
2024-01-02 22:46:45,VTBS,SPIM
2024-01-03 14:03:07,RKSI,RPLL
2024-01-02 15:46:00,LKPR,SPIM
2024-01-02 01:06:34,SVMI,UMMS
2024-01-03 14:11:20,RPLL,WIII
2024-01-03 08:33:50,SLLP,LATI
2024-01-03 17:31:40,SLLP,SVMI
2024-01-02 16:21:11,SBBR,SLLP
2024-01-04 11:31:28,WIII,EHAM
2024-01-02 03:24:50,SEQM,RPLL
2024-01-04 20:21:00,SEQM,VIDP
2024-01-04 05:55:29,SLLP,RKSI
