2024-01-01 04:22:19,ZBAA,SKBO
2024-01-02 14:59:18,ZBAA,SBBR
2024-01-01 11:23:54,VIDP,UMMS
2024-01-02 15:25:46,LBSF,SVMI
2024-01-04 08:41:00,VTBS,WIII
2024-01-03 07:54:12,SVMI,UMMS
2024-01-01 13:39:57,SVMI,WMKK
2024-01-02 01:40:16,WSSS,SBBR
2024-01-01 22:23:04,OMDB,SLLP
2024-01-02 21:19:02,SVMI,ZBAA
2024-01-02 07:49:29,SUAA,EKCH
2024-01-01 18:29:11,SLLP,LATI
2024-01-04 11:25:30,SUAA,EBCI
2024-01-02 00:58:17,RPLL,VIDP
2024-01-02 19:39:24,SBBR,SCEL
2024-01-04 03:18:55,OMDB,VTBS
2024-01-03 17:30:00,EBCI,SVMI
2024-01-01 18:01:00,ZBAA,OMDB
2024-01-03 02:44:37,SEQM,VIDP
2024-01-03 01:57:39,LDZA,SEQM
2024-01-03 05:31:00,SUAA,EDDI
2024-01-01 07:01:16,WSSS,EBCI
2024-01-01 22:13:32,LBSF,SVMI
2024-01-04 21:07:40,SEQM,WIII
2024-01-04 03:29:46,LBSF,SVMI
2024-01-01 03:07:27,UMMS,EHAM
2024-01-01 01:42:30,RJTT,LDZA
2024-01-03 15:29:37,LDZA,LATI
2024-01-03 21:17:48,EKCH,LOWW
2024-01-02 11:24:42,LDZA,SABE
2024-01-02 03:37:03,SBBR,SEQM
2024-01-04 15:06:48,VTBS,SBBR
2024-01-03 04:29:53,SUAA,WMKK
2024-01-03 17:46:25,ZBAA,RJTT
2024-01-04 05:13:10,LDZA,RJTT
2024-01-02 16:24:11,RJTT,LKPR
2024-01-02 06:51:37,EKCH,SVMI
2024-01-04 17:01:32,EHAM,WMKK
2024-01-03 13:01:36,SGAS,LKPR
2024-01-04 09:25:31,SLLP,VTBS
2024-01-01 00:43:19,VIDP,SBBR
2024-01-04 12:05:23,RKSI,SABE
2024-01-02 15:41:34,SVMI,EHAM
2024-01-02 03:59:08,LBSF,WIII
2024-01-01 15:22:50,SGAS,SUAA
2024-01-04 07:30:47,VIDP,SCEL
2024-01-01 04:26:35,WSSS,SCEL
2024-01-04 11:00:28,WMKK,LBSF
2024-01-02 10:11:24,EDDI,EKCH
2024-01-02 19:38:42,UMMS,VTBS
2024-01-02 15:41:09,SUAA,UMMS
2024-01-04 00:39:10,OMDB,SEQM
2024-01-02 11:25:22,EHAM,EKCH
2024-01-03 06:52:31,SBBR,RKSI
2024-01-04 01:54:42,EKCH,SGAS
2024-01-03 00:21:26,OMDB,SGAS
2024-01-02 00:52:30,VIDP,WMKK
2024-01-01 03:13:29,LBSF,SPIM
2024-01-01 20:39:11,VIDP,SABE
2024-01-04 22:44:20,SKBO,EDDI
2024-01-02 19:42:02,ZBAA,WSSS
2024-01-03 20:56:36,SEQM,LATI
2024-01-04 14:23:11,RKSI,SVMI
2024-01-01 23:42:28,LOWW,SBBR
2024-01-02 09:07:32,OMDB,WSSS
2024-01-03 18:39:42,RKSI,SUAA
2024-01-01 22:12:32,SUAA,SLLP
2024-01-02 19:57:40,WSSS,SKBO
2024-01-02 01:39:06,SPIM,EKCH
2024-01-02 10:01:27,RJTT,LDZA
2024-01-01 08:59:58,ZBAA,VTBS
2024-01-01 02:34:43,SEQM,WSSS
2024-01-03 15:11:37,LDZA,VTBS
2024-01-03 06:36:46,WSSS,SVMI
2024-01-04 09:27:07,LBSF,EDDI
2024-01-01 12:43:55,OMDB,SPIM
2024-01-02 12:06:03,WSSS,SPIM
2024-01-02 03:45:37,RPLL,SBBR
2024-01-01 03:09:39,SEQM,SCEL
2024-01-02 07:02:12,EBCI,WMKK
2024-01-02 07:10:18,UMMS,RKSI
2024-01-01 13:14:31,SABE,RKSI
2024-01-01 23:57:39,VTBS,SGAS
2024-01-02 20:40:49,SKBO,SPIM
2024-01-02 10:28:32,WIII,WMKK
2024-01-04 14:57:09,LBSF,SKBO
2024-01-04 06:44:39,LATI,WMKK
2024-01-03 02:15:39,LATI,RKSI
2024-01-02 22:02:33,SUAA,RPLL
2024-01-01 00:15:12,LKPR,SKBO
2024-01-02 05:38:57,SABE,LBSF
2024-01-04 19:28:29,EDDI,SLLP
2024-01-03 16:12:05,RPLL,SEQM
2024-01-04 09:38:01,VTBS,EBCI
2024-01-01 19:34:27,EKCH,SCEL
2024-01-01 17:27:43,SPIM,OMDB
2024-01-02 18:39:47,SCEL,SKBO
2024-01-03 13:00:46,EKCH,SUAA
2024-01-03 08:12:44,SUAA,WSSS
2024-01-03 13:41:55,ZBAA,SCEL
2024-01-02 11:20:32,EKCH,SCEL
2024-01-01 19:30:20,VTBS,EBCI
2024-01-02 03:55:34,SLLP,RPLL
2024-01-03 16:28:18,SUAA,OMDB
2024-01-02 08:41:41,LDZA,SEQM
2024-01-01 07:30:09,RJTT,VTBS
2024-01-01 09:26:31,SABE,SCEL
2024-01-03 01:00:40,UMMS,RKSI
2024-01-04 23:42:44,WMKK,VTBS
2024-01-01 10:03:20,UMMS,LATI
2024-01-02 10:52:02,UMMS,OMDB
2024-01-01 07:54:53,WSSS,LKPR
2024-01-04 02:08:04,SLLP,SUAA
2024-01-02 04:51:35,SCEL,EHAM
2024-01-02 17:11:14,SCEL,SVMI
2024-01-01 09:48:31,SBBR,LDZA
2024-01-04 00:20:57,EBCI,LOWW
2024-01-02 22:00:33,SABE,WIII
2024-01-02 07:45:10,RJTT,VIDP
2024-01-02 14:02:31,EKCH,SABE
2024-01-01 15:42:45,RJTT,WSSS
2024-01-01 21:03:38,LKPR,EBCI
2024-01-03 08:18:56,LATI,VTBS
2024-01-04 06:11:26,EDDI,LATI
2024-01-01 10:03:42,UMMS,WMKK
2024-01-02 00:15:01,ZBAA,SEQM
2024-01-03 07:16:12,LATI,EHAM
2024-01-01 14:18:18,EHAM,WSSS
2024-01-02 08:02:57,WIII,SCEL
2024-01-02 12:50:56,SKBO,WIII
2024-01-04 02:01:47,EKCH,SKBO
2024-01-02 00:34:13,EDDI,EBCI
2024-01-02 00:29:42,LATI,SABE
2024-01-03 22:43:37,SLLP,SCEL
2024-01-02 02:01:48,EHAM,SCEL
