2024-01-01 18:56:12,SGAS,SBBR
2024-01-01 07:09:16,SVMI,SKBO
2024-01-03 19:19:22,SKBO,LOWW
2024-01-04 10:09:51,SKBO,SVMI
2024-01-01 06:08:08,WSSS,SBBR
2024-01-01 12:40:59,SUAA,EDDI
2024-01-01 09:01:57,WIII,LATI
2024-01-04 08:14:29,SLLP,SEQM
2024-01-03 15:42:27,SABE,VTBS
2024-01-02 08:31:49,SLLP,LATI
2024-01-01 03:47:13,RKSI,SEQM
2024-01-01 16:32:27,LBSF,SUAA
2024-01-04 04:24:28,OMDB,VIDP
2024-01-02 15:37:24,LKPR,SUAA
2024-01-04 16:33:16,RJTT,SBBR
2024-01-01 03:49:41,LBSF,VIDP
2024-01-02 15:34:35,SGAS,ZBAA
2024-01-03 03:33:47,RKSI,SPIM
2024-01-04 14:48:59,SBBR,SKBO
2024-01-02 22:00:10,WIII,SEQM
2024-01-04 23:46:28,VTBS,EBCI
2024-01-04 06:33:40,SUAA,RPLL
2024-01-02 23:04:20,ZBAA,SABE
2024-01-01 07:43:13,LKPR,VIDP
2024-01-03 07:43:48,RJTT,EDDI
2024-01-04 21:34:44,LKPR,LBSF
2024-01-04 09:58:36,OMDB,SPIM
2024-01-04 08:57:43,SLLP,SBBR
2024-01-04 07:30:51,SKBO,WIII
2024-01-04 01:57:41,SLLP,SGAS
2024-01-04 22:07:30,VTBS,LATI
2024-01-04 20:34:45,LKPR,SUAA
2024-01-02 20:08:05,SLLP,EDDI
2024-01-04 21:34:03,SUAA,LOWW
2024-01-02 18:31:48,ZBAA,SUAA
2024-01-01 14:18:54,SEQM,VTBS
2024-01-02 23:27:05,LBSF,RPLL
2024-01-03 20:46:34,VTBS,RJTT
2024-01-04 08:31:18,EBCI,SCEL
2024-01-02 01:41:46,VTBS,OMDB
2024-01-01 17:26:27,SGAS,EDDI
2024-01-04 00:26:05,UMMS,ZBAA
2024-01-04 08:13:58,SVMI,RPLL
2024-01-04 11:50:08,WSSS,LATI
2024-01-01 07:26:02,WMKK,EKCH
2024-01-04 20:08:14,LATI,RJTT
2024-01-01 11:17:25,EBCI,SEQM
2024-01-03 21:07:48,WIII,EBCI
2024-01-01 16:45:56,OMDB,WMKK
2024-01-03 16:50:41,VIDP,SUAA
2024-01-03 05:55:15,SUAA,WMKK
2024-01-04 14:09:01,LKPR,LOWW
2024-01-01 20:22:29,VIDP,VTBS
2024-01-01 20:59:46,SCEL,SEQM
2024-01-02 10:49:39,EBCI,ZBAA
2024-01-01 17:07:29,UMMS,WMKK
2024-01-02 16:59:28,EKCH,SEQM
2024-01-02 20:33:06,EHAM,EBCI
2024-01-03 19:24:17,LATI,WMKK
2024-01-02 04:59:13,SCEL,EKCH
2024-01-01 20:19:20,SVMI,EBCI
2024-01-01 16:53:52,EKCH,WIII
2024-01-01 21:39:56,ZBAA,RKSI
2024-01-04 06:11:24,EDDI,LATI
2024-01-03 02:47:44,UMMS,RPLL
2024-01-04 02:49:52,LOWW,LKPR
2024-01-04 07:39:06,UMMS,LBSF
2024-01-02 11:46:30,LOWW,EKCH
2024-01-01 10:17:44,SUAA,LKPR
2024-01-02 15:11:40,WMKK,UMMS
2024-01-04 02:28:45,EDDI,WIII
2024-01-04 11:51:09,SEQM,RKSI
2024-01-03 13:42:09,SLLP,EKCH
2024-01-03 11:27:12,EDDI,EHAM
2024-01-02 14:47:23,ZBAA,RKSI
2024-01-04 13:03:08,SGAS,LBSF
2024-01-01 19:27:05,LDZA,SEQM
2024-01-01 01:07:26,UMMS,SKBO
2024-01-01 21:36:44,LATI,ZBAA
2024-01-02 04:20:03,SVMI,SUAA
2024-01-02 01:12:57,SEQM,LATI
2024-01-02 06:48:06,LKPR,ZBAA
2024-01-01 16:59:27,SGAS,LBSF
2024-01-03 04:15:13,SABE,RJTT
