2024-01-02 19:39:45,SKBO,LOWW
2024-01-04 07:27:38,RKSI,VTBS
2024-01-01 13:16:27,LDZA,LATI
2024-01-04 14:26:58,RPLL,LBSF
2024-01-02 07:50:24,VIDP,SLLP
2024-01-04 02:47:17,SVMI,WSSS
2024-01-02 07:03:10,OMDB,RPLL
2024-01-01 09:59:09,EDDI,SEQM
2024-01-04 22:16:59,UMMS,EDDI
2024-01-01 21:05:41,WMKK,WSSS
2024-01-01 03:12:13,RPLL,LOWW
2024-01-03 20:50:04,LBSF,ZBAA
2024-01-04 19:33:30,LBSF,SEQM
2024-01-04 14:54:25,EDDI,RPLL
2024-01-01 08:39:29,LBSF,ZBAA
2024-01-04 08:04:08,EKCH,OMDB
2024-01-01 00:22:03,WSSS,RPLL
2024-01-02 12:47:41,SLLP,SPIM
2024-01-01 08:08:02,OMDB,SGAS
2024-01-03 07:11:47,VTBS,RPLL
2024-01-03 01:07:06,EKCH,LATI
2024-01-02 18:52:01,EDDI,VIDP
2024-01-01 19:36:07,SUAA,SCEL
2024-01-03 10:31:13,LATI,LOWW
2024-01-04 01:08:37,RKSI,ZBAA
2024-01-01 18:04:29,VTBS,EDDI
2024-01-04 18:43:15,RJTT,LATI
2024-01-02 17:27:13,SKBO,ZBAA
2024-01-03 14:08:32,WIII,LATI
2024-01-01 05:12:25,LBSF,SABE
2024-01-02 07:31:01,WIII,WMKK
2024-01-01 03:47:42,LKPR,OMDB
2024-01-02 05:53:25,LOWW,OMDB
2024-01-02 13:40:56,SUAA,VIDP
2024-01-04 01:58:47,EKCH,UMMS
2024-01-02 16:45:23,VTBS,SKBO
2024-01-03 07:22:44,LOWW,WIII
2024-01-01 07:07:43,SVMI,SUAA
2024-01-01 21:19:16,WMKK,EDDI
2024-01-01 07:17:52,SVMI,SGAS
2024-01-04 20:07:33,SEQM,SUAA
2024-01-04 20:58:32,WSSS,SGAS
2024-01-03 03:44:51,EBCI,OMDB
2024-01-01 17:02:28,RKSI,LOWW
2024-01-02 00:29:34,LDZA,RJTT
2024-01-03 01:32:57,VIDP,OMDB
2024-01-04 09:07:57,SCEL,LOWW
2024-01-01 10:52:17,EBCI,SPIM
2024-01-03 21:11:58,WIII,SABE
2024-01-03 20:06:51,RKSI,SABE
2024-01-01 10:56:36,SKBO,SABE
2024-01-02 13:04:02,WIII,LBSF
2024-01-01 17:11:46,SCEL,LBSF
2024-01-04 19:23:21,RKSI,SCEL
2024-01-01 03:08:13,EKCH,RJTT
2024-01-03 11:39:35,EBCI,LBSF
2024-01-03 03:54:28,VTBS,WIII
2024-01-04 18:29:03,EBCI,LOWW
2024-01-03 00:57:29,WMKK,RPLL
2024-01-02 17:22:46,LOWW,UMMS
2024-01-03 23:34:46,VIDP,SEQM
2024-01-02 22:18:52,RPLL,LATI
2024-01-04 22:31:23,OMDB,RJTT
2024-01-02 10:26:49,EHAM,VTBS
2024-01-04 06:49:20,UMMS,RKSI
2024-01-02 14:54:24,SCEL,UMMS
2024-01-02 10:29:17,EKCH,SUAA
2024-01-04 16:43:21,SEQM,EDDI
2024-01-02 16:15:32,UMMS,SGAS
2024-01-02 09:51:25,EHAM,SEQM
2024-01-02 11:10:06,SBBR,ZBAA
2024-01-04 09:18:56,SKBO,SCEL
2024-01-03 16:49:45,RJTT,WMKK
2024-01-02 01:32:53,EKCH,WIII
2024-01-02 16:50:23,LKPR,UMMS
2024-01-04 11:06:33,SUAA,SGAS
2024-01-04 18:09:41,OMDB,SABE
2024-01-03 02:48:40,SVMI,EBCI
2024-01-04 08:39:17,SCEL,SKBO
2024-01-02 03:28:24,LATI,WIII
2024-01-02 21:59:23,LDZA,EDDI
2024-01-01 03:06:12,WMKK,RJTT
2024-01-02 12:48:21,WSSS,EDDI
2024-01-04 03:58:51,WIII,LOWW
2024-01-04 22:01:50,VTBS,SVMI
2024-01-01 16:29:24,EHAM,LATI
2024-01-01 11:15:12,LKPR,WMKK
2024-01-01 07:26:16,SABE,LATI
2024-01-02 20:31:40,SLLP,WIII
2024-01-03 17:21:02,SEQM,WMKK
2024-01-03 09:42:50,RJTT,LKPR
2024-01-03 21:52:10,WMKK,SBBR
2024-01-01 01:13:31,EHAM,RPLL
2024-01-04 14:46:17,SLLP,WSSS
2024-01-01 22:09:14,LOWW,RJTT
2024-01-04 03:06:40,SKBO,LKPR
2024-01-03 11:17:56,LATI,VTBS
2024-01-01 04:57:44,EDDI,RJTT
2024-01-01 20:23:39,SCEL,WMKK
2024-01-03 01:20:48,EHAM,VIDP
2024-01-04 05:03:31,SLLP,ZBAA
2024-01-04 15:53:21,RJTT,LOWW
2024-01-01 09:49:43,SUAA,LDZA
2024-01-02 08:28:42,WSSS,RJTT
2024-01-04 23:04:03,LBSF,SLLP
2024-01-01 19:22:05,LOWW,VIDP
2024-01-01 11:21:40,EHAM,SGAS
2024-01-04 12:37:24,SEQM,SUAA
2024-01-01 11:24:02,EDDI,LDZA
2024-01-01 12:13:06,LBSF,WMKK
2024-01-03 20:53:50,SCEL,VTBS
2024-01-01 15:37:22,WIII,SUAA
2024-01-03 05:40:32,ZBAA,EBCI
2024-01-03 04:45:26,EHAM,OMDB
2024-01-02 22:34:27,UMMS,SVMI
2024-01-02 10:03:38,LATI,WMKK
2024-01-02 03:04:06,EKCH,WSSS
2024-01-03 06:58:01,LDZA,VTBS
2024-01-03 23:27:46,EDDI,SVMI
2024-01-01 07:17:39,LOWW,WMKK
2024-01-02 11:37:42,SGAS,OMDB
2024-01-02 23:07:19,LDZA,OMDB
2024-01-04 15:14:35,LKPR,SBBR
2024-01-03 15:45:42,OMDB,WSSS
2024-01-03 09:26:49,LOWW,SKBO
2024-01-03 04:29:58,EHAM,VTBS
2024-01-03 06:56:22,RKSI,EHAM
2024-01-02 08:17:38,SPIM,VTBS
2024-01-03 09:46:48,SBBR,RPLL
2024-01-01 23:27:33,SCEL,LATI
2024-01-01 14:22:04,LKPR,WMKK
2024-01-02 06:00:52,EBCI,EDDI
2024-01-04 04:24:58,UMMS,RPLL
2024-01-01 09:38:18,LOWW,SUAA
2024-01-04 21:46:49,WSSS,OMDB
2024-01-01 17:04:15,SVMI,WMKK
