2024-01-02 08:52:37,SPIM,EBCI
2024-01-02 15:09:15,SKBO,SGAS
2024-01-03 19:52:27,RJTT,SGAS
2024-01-03 11:55:41,LATI,EBCI
2024-01-03 04:05:32,SKBO,LATI
2024-01-01 01:56:49,LDZA,RJTT
2024-01-01 16:38:50,LKPR,EDDI
2024-01-02 03:09:44,EDDI,WIII
2024-01-02 14:05:51,SVMI,RKSI
2024-01-03 03:34:00,UMMS,WMKK
2024-01-02 11:03:47,VIDP,EKCH
2024-01-03 03:02:10,LBSF,EDDI
2024-01-01 11:36:37,LATI,WIII
2024-01-01 21:15:23,RPLL,WSSS
2024-01-02 11:37:38,EHAM,LDZA
2024-01-03 05:17:26,RJTT,SUAA
2024-01-03 15:41:18,LOWW,LATI
2024-01-03 18:37:53,SCEL,SKBO
2024-01-03 13:33:32,SEQM,EDDI
2024-01-01 18:31:48,SUAA,LATI
2024-01-02 21:49:25,EDDI,WIII
2024-01-03 17:41:09,SLLP,EKCH
2024-01-03 14:44:22,LKPR,VIDP
2024-01-02 20:53:09,LATI,EDDI
2024-01-02 07:52:00,WSSS,UMMS
2024-01-01 12:29:25,SLLP,RJTT
2024-01-02 17:48:59,OMDB,ZBAA
2024-01-02 15:02:27,SEQM,SLLP
2024-01-01 12:56:27,EDDI,SGAS
2024-01-01 14:33:55,SCEL,SGAS
2024-01-03 00:53:22,EKCH,SLLP
2024-01-03 23:03:58,WIII,SCEL
2024-01-01 15:24:48,SUAA,SKBO
2024-01-02 05:52:45,OMDB,WSSS
2024-01-03 11:21:00,OMDB,SUAA
2024-01-02 19:53:28,LDZA,SKBO
2024-01-03 05:12:36,EHAM,SEQM
2024-01-02 10:06:33,WSSS,RJTT
2024-01-01 06:16:42,LOWW,RJTT
2024-01-01 14:11:45,LATI,OMDB
2024-01-03 02:41:13,SBBR,ZBAA
2024-01-03 17:58:49,SGAS,VIDP
2024-01-03 19:16:03,EDDI,EHAM
2024-01-02 04:10:40,LKPR,WMKK
2024-01-01 22:09:14,WIII,LBSF
2024-01-01 19:19:12,LDZA,SVMI
2024-01-03 01:47:48,EKCH,WMKK
2024-01-03 10:49:52,EKCH,RPLL
2024-01-01 22:19:49,SKBO,ZBAA
2024-01-03 06:20:11,SPIM,OMDB
2024-01-03 06:51:46,SKBO,WSSS
2024-01-02 10:13:12,RKSI,SPIM
2024-01-03 23:37:10,SUAA,WMKK
2024-01-01 12:20:26,EKCH,SVMI
2024-01-01 22:43:32,LBSF,WSSS
2024-01-03 19:02:45,LOWW,RJTT
2024-01-02 01:58:17,VTBS,WIII
2024-01-03 14:18:34,EBCI,ZBAA
2024-01-01 01:36:21,LOWW,LDZA
2024-01-01 23:39:55,RJTT,VIDP
2024-01-01 01:22:33,SCEL,WSSS
2024-01-02 06:15:11,LKPR,WSSS
2024-01-02 09:56:48,RPLL,LBSF
2024-01-02 22:39:07,UMMS,SCEL
2024-01-01 21:07:12,SCEL,RPLL
2024-01-02 01:59:30,LATI,RJTT
2024-01-02 21:11:22,SKBO,SVMI
2024-01-02 02:16:26,VTBS,LDZA
2024-01-02 10:13:35,LKPR,WMKK
2024-01-03 13:43:14,EHAM,EDDI
2024-01-02 03:26:13,WSSS,VIDP
2024-01-01 20:44:48,EKCH,WSSS
2024-01-02 02:22:09,LATI,LOWW
2024-01-01 10:50:44,EBCI,UMMS
2024-01-03 19:17:48,LBSF,SLLP
2024-01-03 10:22:36,SVMI,EDDI
2024-01-01 04:36:34,VIDP,OMDB
2024-01-03 16:18:19,EKCH,LATI
2024-01-03 00:34:48,UMMS,SPIM
2024-01-03 05:48:16,RJTT,SGAS
2024-01-02 00:27:35,WSSS,SUAA
2024-01-02 16:17:08,RKSI,EHAM
2024-01-03 22:24:28,SVMI,SBBR
2024-01-02 14:56:46,SBBR,SPIM
2024-01-03 04:46:20,VIDP,EBCI
2024-01-03 06:33:27,VTBS,SLLP
2024-01-01 04:18:37,SLLP,LDZA
2024-01-01 13:50:56,SKBO,RJTT
2024-01-03 01:28:31,VIDP,RPLL
2024-01-02 16:52:13,EDDI,SGAS
2024-01-01 08:21:52,EDDI,SPIM
2024-01-01 03:12:15,VIDP,SKBO
2024-01-01 03:49:27,LOWW,EDDI
2024-01-03 19:49:32,SEQM,SLLP
2024-01-01 06:00:19,ZBAA,SABE
2024-01-03 07:26:57,SUAA,SBBR
2024-01-03 13:55:05,EBCI,LOWW
2024-01-03 19:15:23,UMMS,VIDP
2024-01-01 02:00:38,SBBR,SEQM
2024-01-03 16:09:24,EDDI,VIDP
2024-01-03 17:13:24,EBCI,SUAA
2024-01-02 06:52:19,SABE,RPLL
2024-01-03 04:52:35,ZBAA,SUAA
2024-01-03 15:13:22,WSSS,SLLP
2024-01-02 23:26:30,VTBS,EHAM
2024-01-03 15:53:40,SCEL,LDZA
2024-01-01 16:36:47,LATI,SKBO
2024-01-03 23:24:39,UMMS,OMDB
2024-01-01 05:31:37,LOWW,SBBR
2024-01-02 08:44:34,LDZA,SABE
2024-01-02 06:38:33,LBSF,UMMS
2024-01-01 21:27:34,EDDI,LBSF
2024-01-01 20:30:39,RKSI,VTBS
2024-01-01 23:10:56,SGAS,LKPR
2024-01-03 15:40:06,RJTT,SEQM
2024-01-02 09:51:52,EDDI,LKPR
2024-01-01 04:47:36,WIII,SEQM
2024-01-03 13:55:16,OMDB,WIII
2024-01-02 19:41:48,SKBO,RPLL
2024-01-03 16:02:44,UMMS,WMKK
2024-01-01 11:05:38,VIDP,WIII
2024-01-02 05:10:30,UMMS,SUAA
2024-01-01 11:42:14,EHAM,WMKK
2024-01-02 19:29:40,SEQM,SVMI
2024-01-03 19:57:57,WIII,VTBS
2024-01-03 15:58:24,WSSS,SVMI
2024-01-02 07:38:55,SKBO,SGAS
2024-01-01 09:17:15,LBSF,UMMS
2024-01-03 23:43:09,EKCH,SGAS
2024-01-03 19:44:05,WMKK,SCEL
2024-01-02 20:25:18,SLLP,SBBR
2024-01-03 08:38:33,VTBS,LATI
2024-01-03 10:58:27,LATI,SABE
2024-01-01 14:37:25,SUAA,SVMI
2024-01-02 00:48:26,VTBS,UMMS
2024-01-02 16:16:11,SPIM,RPLL
2024-01-01 20:05:05,EHAM,VIDP
2024-01-02 18:15:21,LKPR,SPIM
2024-01-01 13:59:56,LATI,EBCI
2024-01-03 02:54:49,UMMS,EBCI
2024-01-01 23:55:43,LBSF,LOWW
2024-01-03 17:28:33,LBSF,LKPR
2024-01-02 05:11:37,SEQM,SBBR
2024-01-02 20:26:12,UMMS,EBCI
2024-01-02 21:19:40,LBSF,EKCH
2024-01-01 14:52:31,LATI,RJTT
2024-01-02 16:30:07,WIII,SGAS
2024-01-01 01:54:13,LOWW,WIII
2024-01-01 22:39:41,EBCI,LKPR
2024-01-02 12:01:23,SGAS,VIDP
2024-01-03 21:13:34,LDZA,SVMI
2024-01-01 23:05:05,SABE,RPLL
2024-01-02 11:20:56,EKCH,VIDP
2024-01-02 16:51:49,LBSF,ZBAA
2024-01-02 16:43:33,EBCI,WIII
2024-01-02 01:00:51,SKBO,VTBS
2024-01-02 00:53:17,UMMS,RKSI
2024-01-01 21:06:06,ZBAA,EHAM
2024-01-02 19:21:16,LDZA,RPLL
2024-01-02 23:23:17,UMMS,EBCI
2024-01-03 15:55:03,WMKK,EBCI
2024-01-03 12:02:46,SABE,SLLP
2024-01-03 02:50:17,LKPR,LDZA
2024-01-02 19:29:28,SVMI,OMDB
2024-01-02 06:09:59,ZBAA,LATI
2024-01-01 21:27:23,SVMI,SBBR
2024-01-02 20:40:49,LBSF,ZBAA
2024-01-02 04:55:25,EDDI,WIII
2024-01-01 04:38:56,LDZA,LKPR
2024-01-03 23:13:44,EDDI,LATI
2024-01-02 21:45:50,UMMS,LATI
2024-01-02 01:11:30,SUAA,SKBO
2024-01-02 17:26:04,SKBO,ZBAA
2024-01-02 00:57:03,SBBR,RKSI
2024-01-03 21:39:16,LOWW,SLLP
2024-01-01 03:43:20,UMMS,SCEL
2024-01-02 12:19:06,EDDI,SBBR
2024-01-01 01:25:42,EBCI,ZBAA
2024-01-02 02:57:43,RJTT,LKPR
2024-01-02 23:55:19,OMDB,WSSS
2024-01-03 23:45:04,RPLL,EDDI
2024-01-02 00:45:16,SCEL,SKBO
2024-01-03 05:41:07,ZBAA,EDDI
2024-01-03 04:20:18,SKBO,SBBR
2024-01-02 18:03:24,SABE,LATI
2024-01-02 02:08:53,SCEL,SGAS
2024-01-02 21:54:34,OMDB,UMMS
2024-01-01 20:10:08,OMDB,SEQM
2024-01-01 15:43:19,SGAS,SPIM
2024-01-01 00:05:37,LKPR,LDZA
2024-01-02 02:35:37,SPIM,RJTT
2024-01-02 18:51:28,EDDI,WIII
2024-01-01 08:05:47,EDDI,WMKK
2024-01-01 17:41:18,WMKK,SGAS
2024-01-02 04:28:27,WMKK,ZBAA
2024-01-03 17:07:17,LKPR,RPLL
2024-01-03 08:50:56,WIII,SPIM
2024-01-01 11:20:57,SABE,LATI
2024-01-01 04:49:24,RKSI,ZBAA
2024-01-02 12:13:44,SGAS,EHAM
2024-01-02 00:02:43,SCEL,UMMS
2024-01-03 21:44:58,SUAA,SVMI
2024-01-01 14:36:44,VIDP,EDDI
2024-01-03 01:03:00,SKBO,LBSF
2024-01-01 21:01:14,UMMS,SABE
2024-01-03 09:36:54,LBSF,SVMI
2024-01-03 06:28:03,VIDP,WIII
2024-01-03 03:09:08,RKSI,LBSF
2024-01-01 19:40:01,EDDI,SKBO
2024-01-03 08:21:55,EDDI,SUAA
2024-01-03 14:24:21,WMKK,SKBO
2024-01-01 01:43:07,WIII,EKCH
2024-01-01 10:41:46,SABE,WSSS
2024-01-01 08:17:12,WSSS,LBSF
2024-01-01 08:45:12,SKBO,RJTT
2024-01-03 20:51:36,LDZA,WMKK
2024-01-01 04:32:14,EDDI,EBCI
2024-01-02 10:40:49,RJTT,SUAA
2024-01-02 05:09:49,UMMS,VIDP
2024-01-01 04:23:59,SEQM,SUAA
2024-01-02 03:42:56,LBSF,LKPR
2024-01-02 14:49:41,LDZA,SVMI
2024-01-03 17:43:24,OMDB,UMMS
2024-01-01 15:14:47,VIDP,SABE
2024-01-01 22:43:31,OMDB,LKPR
2024-01-02 05:31:59,VTBS,EHAM
2024-01-03 19:27:49,EHAM,SGAS
2024-01-01 05:38:04,LATI,WSSS
2024-01-01 23:43:00,LATI,LDZA
2024-01-03 17:39:21,LDZA,SEQM
2024-01-03 15:02:03,UMMS,RJTT
2024-01-01 02:39:38,VTBS,SVMI
2024-01-01 01:38:25,SABE,RPLL
2024-01-01 18:09:35,SUAA,EHAM
2024-01-02 17:06:49,SCEL,RKSI
2024-01-01 19:38:35,SUAA,SBBR
2024-01-03 23:00:53,EBCI,RPLL
2024-01-02 08:27:15,EKCH,LDZA
2024-01-03 21:22:10,SGAS,LOWW
2024-01-02 05:03:38,WMKK,RPLL
2024-01-01 06:11:06,RKSI,SCEL
2024-01-03 03:25:53,SLLP,EDDI
2024-01-01 13:48:10,SKBO,RKSI
2024-01-02 02:16:56,SUAA,LKPR
2024-01-03 07:23:25,RJTT,SLLP
2024-01-02 18:36:45,LKPR,LBSF
2024-01-03 11:54:28,VIDP,SUAA
2024-01-01 05:37:37,LATI,SUAA
2024-01-02 08:10:11,WIII,SABE
2024-01-03 00:16:01,SCEL,RJTT
2024-01-02 02:45:55,LBSF,WSSS
2024-01-01 20:40:15,UMMS,LKPR
2024-01-02 16:35:12,SCEL,EDDI
2024-01-03 01:55:53,LDZA,LOWW
2024-01-03 00:52:49,LOWW,WMKK
2024-01-01 07:29:50,EBCI,WMKK
2024-01-01 19:40:35,SGAS,EDDI
2024-01-01 18:52:24,UMMS,RKSI
2024-01-01 07:20:58,LDZA,WIII
2024-01-01 00:11:29,LATI,LBSF
2024-01-02 06:51:44,LDZA,LBSF
2024-01-02 18:08:32,VTBS,SVMI
2024-01-03 00:24:52,RKSI,SEQM
2024-01-01 11:05:00,EBCI,EDDI
2024-01-02 03:42:21,EDDI,SEQM
2024-01-01 18:16:34,EKCH,EBCI
2024-01-02 18:51:40,LATI,SKBO
2024-01-02 21:12:11,LKPR,ZBAA
2024-01-02 16:50:41,SGAS,LKPR
2024-01-03 04:55:09,LOWW,SPIM
2024-01-03 16:26:00,RPLL,EHAM
2024-01-02 06:04:25,EKCH,WSSS
2024-01-02 07:42:39,LATI,SVMI
2024-01-03 23:45:54,RKSI,SABE
2024-01-01 08:42:38,SUAA,EDDI
2024-01-02 05:35:29,UMMS,ZBAA
2024-01-01 11:15:51,LOWW,SABE
2024-01-01 00:06:55,LDZA,EHAM
2024-01-02 08:28:20,SEQM,SPIM
2024-01-01 10:01:00,RKSI,EHAM
2024-01-02 17:04:33,SEQM,SABE
2024-01-02 21:02:28,LBSF,RPLL
2024-01-01 09:43:16,WIII,SLLP
2024-01-03 22:46:15,SGAS,WIII
2024-01-03 12:26:57,LOWW,LBSF
2024-01-03 16:43:38,SKBO,UMMS
2024-01-03 22:54:07,EBCI,EHAM
2024-01-03 12:39:33,SUAA,SLLP
2024-01-03 23:18:00,LATI,SABE
2024-01-02 08:48:50,SBBR,EDDI
2024-01-03 20:00:08,SCEL,ZBAA
2024-01-01 02:29:41,SKBO,LOWW
2024-01-03 10:14:14,SUAA,SKBO
2024-01-03 04:11:43,LATI,SCEL
2024-01-01 21:11:32,SKBO,EHAM
2024-01-03 22:11:25,VIDP,LDZA
2024-01-01 18:01:55,SCEL,EBCI
2024-01-03 00:24:27,ZBAA,RPLL
2024-01-03 23:03:31,LATI,EKCH
2024-01-03 11:51:30,SEQM,VTBS
2024-01-02 03:42:19,SEQM,LOWW
2024-01-03 05:13:09,SPIM,SCEL
2024-01-02 03:23:26,LKPR,VIDP
2024-01-02 15:55:59,LATI,OMDB
2024-01-03 19:33:34,VTBS,SBBR
2024-01-02 01:27:52,ZBAA,EBCI
2024-01-03 04:56:23,WIII,LDZA
2024-01-02 06:31:38,EHAM,EDDI
2024-01-01 00:10:54,SBBR,OMDB
2024-01-02 09:24:06,EBCI,WMKK
2024-01-02 01:43:58,LATI,SCEL
2024-01-01 20:57:11,SEQM,OMDB
2024-01-02 08:47:33,LOWW,SPIM
2024-01-02 09:01:25,SUAA,RKSI
2024-01-03 07:50:16,SPIM,WIII
2024-01-01 18:42:29,SVMI,SUAA
2024-01-01 08:11:24,SUAA,SCEL
2024-01-01 14:25:02,SUAA,ZBAA
2024-01-01 04:07:59,SKBO,WIII
2024-01-01 18:43:54,SGAS,SCEL
2024-01-02 17:45:25,SGAS,RKSI
2024-01-02 12:39:55,RPLL,RKSI
2024-01-03 14:33:51,SLLP,SEQM
2024-01-01 20:41:14,EBCI,LOWW
2024-01-02 04:07:28,WSSS,SPIM
2024-01-02 11:39:14,LKPR,SKBO
2024-01-01 04:02:56,SKBO,RJTT
2024-01-02 05:27:14,SUAA,SLLP
2024-01-01 02:28:26,SUAA,EKCH
2024-01-03 01:21:40,WSSS,WIII
2024-01-01 13:44:21,RJTT,SUAA
2024-01-01 21:07:15,LKPR,RPLL
2024-01-02 02:23:14,EDDI,EHAM
2024-01-03 11:59:06,RKSI,SLLP
2024-01-02 05:08:54,SKBO,SEQM
2024-01-02 12:52:54,OMDB,EKCH
2024-01-03 12:35:30,SUAA,SLLP
2024-01-03 02:46:05,SUAA,LOWW
2024-01-02 01:34:38,SPIM,EHAM
2024-01-01 21:14:46,LOWW,SLLP
2024-01-02 21:46:19,WMKK,SABE
2024-01-01 06:05:32,SKBO,SPIM
2024-01-02 10:23:10,WSSS,LATI
2024-01-03 01:51:42,LKPR,SABE
2024-01-02 06:53:55,WSSS,WIII
2024-01-02 11:08:52,SKBO,LATI
2024-01-02 10:39:34,RJTT,RKSI
2024-01-02 20:32:29,ZBAA,SGAS
2024-01-02 17:36:55,SPIM,EKCH
2024-01-03 10:57:39,EKCH,SGAS
2024-01-03 11:45:44,LBSF,SGAS
2024-01-03 03:13:24,SCEL,ZBAA
2024-01-01 10:32:38,SVMI,WMKK
2024-01-03 12:38:15,RPLL,LOWW
2024-01-03 17:21:04,RPLL,UMMS
2024-01-03 12:11:26,WMKK,SCEL
2024-01-03 14:44:11,VTBS,SCEL
2024-01-02 16:45:45,WIII,LBSF
2024-01-02 16:54:51,UMMS,RPLL
2024-01-02 14:55:40,SCEL,WIII
2024-01-02 04:27:56,VIDP,SBBR
2024-01-01 20:05:48,RPLL,LATI
2024-01-02 23:13:08,OMDB,WMKK
2024-01-01 01:04:51,SGAS,LDZA
2024-01-02 17:22:59,LOWW,SCEL
2024-01-02 13:13:21,LOWW,LKPR
2024-01-01 18:44:56,RPLL,EDDI
2024-01-02 06:07:18,LBSF,EHAM
2024-01-02 23:46:22,OMDB,SPIM
2024-01-02 22:28:22,LOWW,WMKK
2024-01-03 23:25:59,LOWW,LDZA
2024-01-01 19:21:35,LBSF,SLLP
2024-01-03 02:29:28,SBBR,EKCH
2024-01-01 06:32:42,WMKK,EHAM
2024-01-02 15:00:50,LBSF,EKCH
2024-01-02 12:14:49,SLLP,VTBS
2024-01-02 02:22:39,WSSS,VTBS
2024-01-01 13:31:41,SKBO,LBSF
2024-01-02 03:27:01,EHAM,SGAS
2024-01-03 13:04:43,SGAS,RKSI
2024-01-02 19:41:02,SCEL,EDDI
2024-01-01 02:10:55,SVMI,SBBR
2024-01-03 07:46:29,VIDP,UMMS
2024-01-01 07:59:09,ZBAA,SPIM
2024-01-02 22:13:47,LDZA,EKCH
2024-01-03 20:30:23,VTBS,RKSI
2024-01-03 02:00:07,ZBAA,UMMS
2024-01-01 16:08:03,SVMI,LDZA
2024-01-02 00:14:48,SVMI,WMKK
2024-01-03 21:19:50,RJTT,LOWW
2024-01-03 06:11:18,VIDP,SEQM
2024-01-01 11:34:44,LOWW,ZBAA
2024-01-02 06:13:14,RPLL,SUAA
2024-01-03 16:58:44,SGAS,RPLL
2024-01-01 01:55:05,EKCH,SKBO
2024-01-01 13:33:34,SEQM,LOWW
2024-01-01 19:26:33,WSSS,SABE
2024-01-02 13:11:21,EDDI,OMDB
2024-01-02 00:25:32,WSSS,WIII
2024-01-02 10:37:14,LDZA,VIDP
2024-01-02 16:27:30,SUAA,ZBAA
2024-01-03 21:37:45,LATI,WIII
2024-01-02 00:36:44,EBCI,RKSI
2024-01-02 17:07:16,UMMS,SABE
2024-01-03 21:16:40,LKPR,RJTT
2024-01-03 18:22:51,WMKK,RPLL
2024-01-02 13:47:39,RPLL,WMKK
2024-01-03 23:47:48,LKPR,VTBS
2024-01-03 16:24:52,OMDB,SPIM
2024-01-02 02:45:49,EDDI,LATI
2024-01-03 03:06:28,SUAA,SGAS
2024-01-01 03:40:38,RJTT,WIII
2024-01-02 13:17:03,SKBO,SLLP
2024-01-03 12:27:01,VTBS,UMMS
2024-01-03 06:43:24,ZBAA,SEQM
2024-01-01 14:12:08,LKPR,WSSS
2024-01-02 06:36:46,LOWW,VTBS
2024-01-01 23:09:24,EBCI,UMMS
2024-01-02 12:38:46,RPLL,OMDB
2024-01-02 09:55:50,SVMI,SCEL
2024-01-01 06:47:47,LOWW,SBBR
2024-01-01 10:53:01,SBBR,EBCI
2024-01-02 10:39:15,EDDI,WIII
2024-01-02 18:33:40,EKCH,EHAM
2024-01-03 15:21:32,SABE,RPLL
