2024-01-03 11:13:03,WIII,SPIM
2024-01-03 07:05:11,SABE,LATI
2024-01-02 15:25:47,SVMI,LDZA
2024-01-01 23:13:33,EBCI,SGAS
2024-01-02 01:43:35,SABE,SCEL
2024-01-01 17:49:19,VIDP,EKCH
2024-01-01 08:41:02,LATI,SGAS
2024-01-02 16:43:57,SEQM,SKBO
2024-01-01 04:31:21,EKCH,WIII
2024-01-02 09:49:34,RKSI,EHAM
2024-01-03 03:15:20,EDDI,EHAM
2024-01-02 13:54:30,LOWW,SGAS
2024-01-01 12:13:10,RKSI,SBBR
2024-01-03 06:47:40,SLLP,EKCH
2024-01-01 15:01:42,LDZA,RPLL
2024-01-03 08:15:51,SBBR,SPIM
2024-01-01 04:22:24,ZBAA,LOWW
2024-01-03 06:37:55,SUAA,LOWW
2024-01-01 02:23:42,SUAA,LBSF
2024-01-01 21:36:51,SEQM,SPIM
2024-01-02 21:46:32,SCEL,LOWW
2024-01-02 02:56:42,SKBO,LDZA
2024-01-02 04:06:24,SPIM,RPLL
2024-01-03 11:39:18,SPIM,SGAS
2024-01-01 04:38:27,SEQM,VIDP
2024-01-03 23:55:14,SEQM,EBCI
2024-01-01 04:50:36,LKPR,SUAA
2024-01-01 09:35:55,RKSI,EKCH
2024-01-03 15:38:09,EKCH,VTBS
2024-01-03 03:59:26,LATI,WIII
2024-01-02 11:42:38,ZBAA,SVMI
2024-01-03 03:37:30,EHAM,RKSI
2024-01-02 03:08:57,EDDI,LDZA
2024-01-01 04:52:53,SEQM,LDZA
2024-01-03 05:14:37,SUAA,SPIM
2024-01-01 00:00:14,ZBAA,EKCH
2024-01-03 16:28:51,RPLL,EDDI
2024-01-03 19:40:09,RPLL,WIII
2024-01-02 23:25:17,LDZA,SKBO
2024-01-03 20:32:22,LATI,ZBAA
2024-01-03 04:26:44,LOWW,VTBS
2024-01-02 21:16:13,WSSS,EKCH
2024-01-03 08:15:43,WSSS,LKPR
2024-01-01 09:42:11,LKPR,EHAM
2024-01-03 01:19:40,SVMI,OMDB
2024-01-02 01:28:33,SGAS,EHAM
2024-01-02 14:16:28,SLLP,OMDB
2024-01-01 18:48:24,VIDP,ZBAA
2024-01-03 21:47:22,EBCI,OMDB
2024-01-03 17:44:28,EKCH,SCEL
2024-01-01 21:19:55,SPIM,LOWW
2024-01-01 02:28:11,LBSF,RJTT
2024-01-02 22:02:18,RKSI,EHAM
2024-01-01 22:40:18,SUAA,SKBO
2024-01-01 20:01:17,SGAS,EKCH
2024-01-03 09:40:59,SKBO,ZBAA
2024-01-03 06:35:05,SUAA,RJTT
2024-01-02 16:18:40,RKSI,SVMI
2024-01-01 19:40:47,EBCI,SLLP
2024-01-03 15:11:50,WSSS,WIII
2024-01-03 06:20:02,SUAA,LATI
2024-01-01 16:13:58,EDDI,UMMS
2024-01-02 13:12:10,LATI,UMMS
2024-01-01 14:15:22,SPIM,VIDP
2024-01-01 04:25:30,LBSF,RKSI
2024-01-02 00:31:50,SEQM,VTBS
2024-01-03 21:27:50,EDDI,LDZA
2024-01-03 03:00:33,SCEL,SBBR
2024-01-02 14:34:09,RPLL,RJTT
2024-01-03 01:33:08,RPLL,UMMS
2024-01-02 21:37:12,LBSF,SEQM
2024-01-03 19:44:44,WIII,LOWW
2024-01-02 02:54:39,SUAA,SEQM
2024-01-01 16:51:18,SPIM,LATI
2024-01-02 21:08:43,EBCI,ZBAA
2024-01-03 08:19:52,SPIM,EKCH
2024-01-01 15:02:58,SABE,LKPR
2024-01-02 04:17:50,SPIM,EBCI
2024-01-03 11:14:42,LKPR,SKBO
2024-01-02 11:08:19,SKBO,SUAA
2024-01-02 04:33:01,RJTT,VIDP
2024-01-02 23:24:55,SEQM,VTBS
2024-01-01 08:33:18,SEQM,SPIM
2024-01-02 21:45:17,VTBS,RKSI
2024-01-03 04:18:57,UMMS,EKCH
2024-01-01 23:58:00,EKCH,SABE
2024-01-02 10:38:43,LATI,SLLP
2024-01-03 06:05:30,SABE,SGAS
2024-01-02 21:53:27,SUAA,RJTT
2024-01-02 10:49:14,SVMI,SKBO
2024-01-01 01:36:02,UMMS,RKSI
2024-01-02 22:37:58,RKSI,ZBAA
2024-01-02 14:05:52,RJTT,SEQM
2024-01-01 03:44:44,LDZA,SBBR
2024-01-03 02:52:02,EHAM,VIDP
2024-01-02 12:54:00,EKCH,LATI
2024-01-03 11:57:01,EKCH,SCEL
2024-01-01 17:36:22,SUAA,EKCH
2024-01-03 03:03:31,RJTT,OMDB
2024-01-01 22:09:37,VIDP,SBBR
2024-01-01 03:25:18,SBBR,SGAS
2024-01-03 11:42:40,LDZA,SCEL
2024-01-01 23:33:57,SPIM,UMMS
2024-01-03 14:11:54,RJTT,SUAA
2024-01-03 09:13:35,OMDB,LATI
2024-01-01 02:13:05,LDZA,SEQM
2024-01-01 20:38:27,SBBR,LBSF
2024-01-03 08:08:05,SCEL,SBBR
2024-01-02 02:16:13,LATI,LDZA
2024-01-03 08:38:03,LBSF,SCEL
2024-01-03 06:46:41,WSSS,SGAS
2024-01-02 03:52:56,LKPR,RKSI
2024-01-03 13:29:32,VIDP,EHAM
2024-01-02 23:15:02,SLLP,EDDI
2024-01-01 02:21:19,SPIM,EDDI
2024-01-01 22:14:53,RKSI,SGAS
2024-01-03 10:42:19,ZBAA,LKPR
