2024-01-03 16:25:42,WSSS,VTBS
2024-01-01 03:45:30,SEQM,UMMS
2024-01-01 17:11:23,LATI,EHAM
2024-01-03 17:40:41,VIDP,EKCH
2024-01-01 20:51:50,EHAM,WMKK
2024-01-03 02:37:28,RPLL,EKCH
2024-01-01 19:25:42,SEQM,SUAA
2024-01-02 07:01:22,LATI,UMMS
2024-01-01 09:38:37,SVMI,SCEL
2024-01-02 08:24:31,WIII,VIDP
2024-01-02 18:52:38,LDZA,WIII
2024-01-02 21:05:02,EBCI,VIDP
2024-01-01 15:30:44,SVMI,ZBAA
2024-01-03 13:23:01,WMKK,SCEL
2024-01-02 23:37:36,LBSF,EKCH
2024-01-01 23:17:08,EKCH,SGAS
2024-01-02 04:42:56,SEQM,SCEL
2024-01-01 20:56:56,SEQM,RJTT
2024-01-03 04:52:17,SKBO,SBBR
2024-01-01 00:21:06,SVMI,SLLP
2024-01-03 19:42:53,SLLP,LBSF
2024-01-02 19:24:29,SKBO,OMDB
2024-01-01 14:08:33,SLLP,SBBR
2024-01-03 23:37:33,SPIM,SCEL
2024-01-01 21:06:50,VTBS,LKPR
2024-01-02 10:26:17,RJTT,EHAM
2024-01-03 09:04:32,EHAM,WMKK
2024-01-03 17:07:20,RKSI,VIDP
2024-01-01 04:07:10,SABE,LBSF
2024-01-03 14:30:13,VTBS,RJTT
2024-01-03 00:32:45,VTBS,EHAM
2024-01-01 04:04:00,RPLL,SBBR
2024-01-03 05:27:57,LATI,LDZA
2024-01-03 20:52:18,UMMS,RKSI
2024-01-02 16:46:42,SVMI,UMMS
2024-01-02 07:47:39,SEQM,SABE
2024-01-03 06:35:38,LKPR,RKSI
2024-01-02 14:55:45,EBCI,VIDP
2024-01-03 12:09:25,LDZA,SLLP
2024-01-03 09:10:46,WSSS,SBBR
2024-01-03 06:11:18,UMMS,LATI
2024-01-01 07:05:51,EHAM,SCEL
2024-01-03 08:22:16,SCEL,RJTT
2024-01-02 05:55:28,RPLL,SKBO
2024-01-01 14:53:49,SCEL,SGAS
2024-01-01 20:53:39,SABE,SPIM
2024-01-02 18:10:06,EKCH,LBSF
2024-01-03 19:16:30,ZBAA,SVMI
2024-01-03 17:30:44,WIII,VIDP
2024-01-03 12:46:22,SUAA,SGAS
2024-01-02 19:56:50,SVMI,VTBS
2024-01-01 13:17:49,OMDB,SCEL
2024-01-01 09:48:44,SKBO,SPIM
2024-01-03 12:32:08,SVMI,UMMS
2024-01-02 07:07:34,VTBS,SPIM
2024-01-03 19:07:38,SBBR,SABE
2024-01-01 06:28:31,RKSI,UMMS
2024-01-03 14:27:50,WMKK,WSSS
2024-01-01 17:22:18,EKCH,WMKK
2024-01-02 13:13:40,EKCH,EDDI
2024-01-02 07:28:10,EKCH,LKPR
2024-01-01 01:09:02,SUAA,EKCH
2024-01-02 21:37:00,VIDP,EBCI
2024-01-03 11:29:06,LDZA,EHAM
2024-01-01 23:27:00,RPLL,LOWW
2024-01-01 14:19:30,SLLP,EDDI
