2024-01-03 18:58:43,EDDI,RPLL
2024-01-02 19:35:06,LDZA,VIDP
2024-01-03 10:34:02,LOWW,EBCI
2024-01-01 03:28:57,WMKK,VIDP
2024-01-02 22:29:59,SGAS,SEQM
2024-01-02 16:53:37,RPLL,RKSI
2024-01-01 05:57:06,SBBR,SABE
2024-01-03 10:52:45,LATI,SCEL
2024-01-01 12:23:43,SEQM,WMKK
2024-01-03 17:23:55,WSSS,RJTT
2024-01-01 04:54:08,WSSS,WMKK
2024-01-01 12:22:03,ZBAA,LKPR
2024-01-02 19:04:07,RKSI,LBSF
2024-01-02 21:16:18,SCEL,EDDI
2024-01-02 02:44:56,UMMS,LDZA
2024-01-01 23:34:38,EHAM,RPLL
2024-01-03 14:44:20,WMKK,LDZA
2024-01-01 05:27:11,RKSI,EBCI
2024-01-02 04:15:25,EDDI,RPLL
2024-01-02 10:05:31,SUAA,SPIM
2024-01-01 13:48:09,RPLL,SGAS
2024-01-03 22:47:45,EDDI,LATI
2024-01-03 06:49:53,EKCH,WIII
2024-01-01 03:46:43,UMMS,SVMI
2024-01-02 17:07:52,ZBAA,UMMS
2024-01-03 01:00:15,RKSI,SKBO
2024-01-03 20:05:04,WIII,SVMI
2024-01-02 17:37:26,SLLP,RJTT
2024-01-01 17:14:05,LKPR,WMKK
2024-01-01 17:38:19,SGAS,SLLP
2024-01-01 15:35:00,WSSS,SKBO
2024-01-03 13:49:13,WIII,SPIM
2024-01-02 23:10:47,SGAS,EHAM
2024-01-02 00:41:22,SBBR,LBSF
2024-01-03 18:01:38,SEQM,EDDI
2024-01-03 11:26:55,SUAA,SLLP
2024-01-02 19:19:25,SEQM,LOWW
2024-01-03 02:15:28,WIII,SUAA
2024-01-01 12:40:28,LDZA,EDDI
2024-01-01 15:43:16,SVMI,SPIM
2024-01-01 13:51:43,VIDP,RPLL
2024-01-03 08:53:04,SUAA,WMKK
2024-01-02 00:48:32,RPLL,EKCH
2024-01-03 17:12:07,WMKK,OMDB
2024-01-02 17:49:28,LBSF,SBBR
2024-01-02 20:18:16,EDDI,OMDB
2024-01-03 13:43:18,SABE,SLLP
2024-01-01 05:49:22,LDZA,LKPR
2024-01-02 22:17:22,WSSS,SBBR
2024-01-01 08:37:23,SLLP,SPIM
